76.0
75.0
76.0
76.0
84.0
81.0
77.0
78.0
77.0
74.0
80.0
78.0
80.0
80.0
80.0
80.0
78.0
82.0
81.0
86.0
82.0
84.0
89.0
82.0
84.0
85.0
82.0
84.0
86.0
86.0
79.0
