1305.0
23.0
22.5
22.0
21.5
21.0
20.5
20.0
19.666666666666668
19.5
19.2
19.0
18.5
18.5
17.5
17.5
17.0
17.0
17.0
17.0
17.0
17.0
17.0
17.0
17.0
17.0
17.0
17.0
17.0
17.0
1305.0
