63.0
58.0
59.0
56.0
63.0
65.0
56.0
61.0
60.0
63.0
59.0
56.0
64.0
56.0
57.0
58.0
63.0
58.0
60.0
59.0
57.0
59.0
59.0
65.0
61.0
58.0
61.0
62.0
63.0
59.0
61.0
