32.89920000000005,24.90350000000018,20.667699999999716,17.862699999999652,15.875299999999628,10.682099999999858,1.5071999999998764,0.0004
31.452700000000014,23.576899999999917,19.53919999999958,16.806699999999616,14.971599999999645,9.917899999999923,1.3090999999998945,0.0
30.46270000000019,22.517400000000002,18.574699999999613,16.008399999999675,14.172199999999798,9.341500000000037,1.0923999999999154,0.0
29.156700000000143,21.4890999999998,17.56499999999971,15.046399999999725,13.319399999999746,8.669100000000054,0.94089999999993,0.0
27.896000000000196,20.440999999999637,16.62059999999974,14.193199999999756,12.5009999999998,8.12590000000008,0.8026999999999416,0.0
26.783400000000288,19.412899999999702,15.709999999999633,13.414999999999797,11.78829999999983,7.580700000000141,0.656599999999955,0.0
25.50990000000013,18.34559999999957,14.944299999999716,12.670499999999821,11.101599999999813,7.076700000000139,0.5344999999999664,0.0
24.382700000000124,17.491099999999605,14.005599999999724,11.895599999999884,10.411899999999967,6.539900000000197,0.4154999999999763,0.0
23.325600000000094,16.60799999999967,13.289299999999793,11.172699999999832,9.768699999999962,6.064000000000195,0.33529999999998367,0.0
22.278900000000025,15.658099999999642,12.462399999999743,10.511799999999866,9.1432,5.644500000000194,0.25369999999999104,0.0
21.235599999999852,14.845799999999722,11.696799999999813,9.854599999999948,8.526900000000095,5.1806000000002115,0.1885999999999965,0.0
20.168199999999867,13.984999999999777,11.015899999999863,9.216599999999984,7.880100000000145,4.739400000000194,0.13890000000000108,0.0
18.969299999999606,13.066899999999828,10.23899999999991,8.564900000000067,7.353900000000135,4.306100000000209,0.08930000000000142,0.0
17.98629999999961,12.32739999999978,9.586399999999982,7.975100000000119,6.804700000000163,3.916900000000198,0.06000000000000065,0.0
16.908599999999765,11.412499999999822,8.892400000000034,7.295500000000133,6.246100000000183,3.5877000000001753,0.03760000000000005,0.0
15.869899999999667,10.6983999999999,8.206500000000121,6.767500000000191,5.717100000000213,3.194100000000127,0.018999999999999944,0.0
14.808099999999692,9.797199999999908,7.561900000000136,6.126100000000159,5.194000000000197,2.829200000000081,0.0092,0.0
13.83589999999972,9.001500000000014,6.834600000000137,5.5486000000002,4.667700000000225,2.462199999999999,0.0032999999999999982,0.0
12.776999999999829,8.217800000000075,6.192000000000203,4.980000000000208,4.1166000000002,2.1142999999998757,0.0012000000000000003,0.0
11.643799999999779,7.415900000000134,5.51090000000022,4.359600000000213,3.629300000000174,1.7522999999998528,0.0007000000000000001,0.0
10.574499999999933,6.602800000000175,4.84870000000023,3.811500000000197,3.0785000000001204,1.4236999999998856,0.0002,0.0
9.391399999999987,5.789100000000208,4.116100000000211,3.169000000000125,2.551700000000027,1.0737999999999173,0.0,0.0
8.164900000000099,4.862900000000208,3.43240000000017,2.59370000000004,2.0300999999998464,0.7502999999999472,0.0,0.0
6.871400000000159,3.9708000000002053,2.6916000000000464,1.9810999999998338,1.4821999999998814,0.4606999999999727,0.0,0.0
5.499400000000235,2.972000000000103,1.9349999999998373,1.3380999999998942,0.9407999999999296,0.21899999999999437,0.0,0.0
3.9706000000002053,1.9164999999998409,1.1400999999999106,0.6980999999999512,0.4408999999999742,0.05300000000000047,0.0,0.0
2.2029999999999155,0.8142999999999422,0.35439999999998284,0.16469999999999865,0.07650000000000108,0.0022,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
