4.985990000000647
5.010390000000741
5.060120000000658
5.090710000000693
5.149150000000697
5.15795000000056
5.235530000000609
5.23295000000062
5.273850000000652
5.280550000000605
5.294940000000627
5.316740000000583
5.309230000000524
5.281120000000627
5.2937800000006625
5.295470000000579
5.299190000000577
5.260950000000575
5.242970000000634
5.233940000000632
5.184870000000576
5.1538100000006235
5.114330000000583
5.090150000000607
5.049740000000747
4.994910000000703
4.951070000000706
4.891530000000726
4.84838000000075
4.76319000000076
4.68921000000083
