15.500000000000004
15.0
14.5
14.000000000000002
13.5
13.0
12.5
12.000000000000002
11.681818181818182
11.095238095238097
10.85
10.052631578947368
10.0
9.823529411764707
9.3125
8.8
8.642857142857142
8.230769230769232
8.166666666666666
7.7272727272727275
6.9
5.666666666666666
5.875
4.7142857142857135
3.5
3.2
2.5
2.0
1.5
1.0
0.0
