1305.0
17.0
17.0
17.0
17.0
17.0
17.0
17.0
17.0
17.0
17.0
17.0
17.0
18.0
18.0
17.5
18.5
19.75
20.0
20.166666666666668
20.0
21.142857142857142
21.0
21.5
21.5
21.8
21.9
22.272727272727273
22.583333333333332
23.0
1305.0
