0.0
96.51280741787264
45.61423531009842
28.731433745312188
20.347755345540975
15.48109124480959
12.136196104167198
9.69416853794661
8.007986910698094
6.677986550107562
5.644565057541968
4.762344289713042
4.028659745283335
3.4450092786683513
2.937671795417998
2.5373555527513076
2.1669659828111776
1.843236306547567
1.6067013805303532
1.347460921381753
1.1416818345373372
0.9620045336428404
0.7938159612311608
0.6440302337866797
0.5206660480436653
0.4064149777101136
0.306458213806053
0.21602432122233495
0.13585650107174274
0.06404498361030164
1.1237943908781745e-10
