0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,2.0e-5,3.0000000000000004e-5,3.0000000000000004e-5,3.0000000000000004e-5,3.0000000000000004e-5,3.0000000000000004e-5,4.0e-5,5.0e-5,5.0e-5,5.0e-5,5.0e-5,5.0e-5,5.0e-5,5.0e-5,5.0e-5,6.0e-5,7.000000000000001e-5,8.0e-5,8.0e-5,8.0e-5,9.0e-5,9.0e-5,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.00012,0.00012,0.00014000000000000001,0.00014000000000000001,0.00015000000000000001,0.00015000000000000001,0.00015000000000000001,0.00015000000000000001,0.00015000000000000001,0.00016,0.00018,0.00018,0.00018,0.0002,0.00022,0.00022,0.00025,0.00025,0.00025,0.00026000000000000003,0.0002800000000000001,0.0002800000000000001,0.0003200000000000002,0.00035000000000000027,0.0003600000000000003,0.0004000000000000004,0.00042000000000000045,0.00045000000000000053,0.0004700000000000006,0.0005100000000000007,0.0005300000000000007,0.0005800000000000009,0.000610000000000001,0.0006700000000000011,0.0007200000000000012,0.0007500000000000013,0.0008100000000000015,0.0008700000000000016,0.0009200000000000018,0.0009500000000000018,0.001040000000000002,0.001090000000000002,0.001130000000000002,0.0012000000000000023,0.0012800000000000025,0.0013000000000000025,0.0013700000000000027,0.001450000000000003,0.001480000000000003,0.0015500000000000032,0.0016000000000000033,0.0017200000000000036,0.001820000000000004,0.001870000000000004,0.0019800000000000043,0.0020700000000000046,0.0021400000000000047,0.002260000000000005,0.0024100000000000055,0.0024900000000000057,0.002660000000000006,0.0028000000000000065,0.002960000000000007,0.0031100000000000073,0.0032200000000000076,0.003360000000000008,0.0034900000000000083,0.0036200000000000086,0.003800000000000009,0.0039700000000000065,0.0041899999999999975,0.004359999999999991,0.004479999999999986,0.004659999999999978,0.004819999999999972,0.005149999999999958,0.005349999999999951,0.005549999999999944,0.0057799999999999345,0.006089999999999922,0.006289999999999914,0.006579999999999903,0.006869999999999893,0.0071199999999998825,0.0073299999999998765,0.0076499999999998635,0.007959999999999851,0.00821999999999984,0.008589999999999825,0.008899999999999813,0.009249999999999797,0.00963999999999978,0.009979999999999767,0.010389999999999752,0.010919999999999729,0.011329999999999714,0.011699999999999698,0.01216999999999968,0.012569999999999663,0.013039999999999644,0.013489999999999627,0.014039999999999605,0.014569999999999583,0.015009999999999567,0.015609999999999543,0.016159999999999522,0.0166799999999995,0.017259999999999477,0.017879999999999452,0.01844999999999943,0.018999999999999406,0.019719999999999377,0.02033999999999935,0.020979999999999326,0.02184999999999929,0.02247999999999926,0.023239999999999233,0.024009999999999202,0.024739999999999172,0.025549999999999143,0.026429999999999107,0.027389999999999068,0.028249999999999036,0.029229999999998996,0.030269999999998954,0.031169999999998917,0.03213999999999917,0.03319999999999945,0.03410999999999973,0.03532000000000004,0.03644000000000035,0.03760000000000066,0.038790000000001,0.0399300000000013,0.04114000000000161,0.04251000000000197,0.044150000000002396,0.045390000000002734,0.0467800000000031,0.0482900000000035,0.04996000000000393,0.05147000000000431,0.05279000000000461,0.05451000000000504,0.05610000000000543,0.05769000000000587,0.05934000000000628,0.06101000000000666,0.06281000000000693,0.06463000000000635,0.06673000000000574,0.06862000000000518,0.07056000000000466,0.07235000000000395,0.07409000000000351,0.07601000000000288,0.0783300000000021,0.08029000000000162,0.08260000000000098,0.08510000000000033,0.08752999999999972,0.08984999999999904,0.09224999999999856,0.09463999999999796,0.09701999999999729,0.09956999999999666,0.10241999999999621,0.10515999999999552,0.10752999999999494,0.11064999999999445,0.11395999999999372,0.11712999999999295,0.12050999999999208,0.12363999999999141,0.12713999999999265,0.1304599999999948,0.13383999999999735,0.13743999999999942,0.14104000000000166,0.14435000000000422,0.14765000000000625,0.1515600000000094,0.15537000000001236,0.15931000000001463,0.1632000000000171,0.16712000000001925,0.17096000000002162,0.17494000000002402,0.17908000000002677,0.1832900000000294,0.18743000000003185,0.1918100000000345,0.19643000000003744,0.2015500000000398,0.20617000000004232,0.2109800000000454,0.21560000000004795,0.2206000000000508,0.2257600000000537,0.23062000000005656,0.23617000000005905,0.24202000000006155,0.24745000000006406,0.2532900000000679,0.2590900000000724,0.2653000000000775,0.27150000000008206,0.27759000000008716,0.2841300000000913,0.29074000000009564,0.2970200000000999,0.3034900000001045,0.3107600000001098,0.3174400000001142,0.32437000000011895,0.3318100000001238,0.33885000000012816,0.3463100000001326,0.3538600000001378,0.36101000000014305,0.36933000000014826,0.37763000000015323,0.3855700000001588,0.3932300000001636,0.40165000000016876,0.4100300000001723,0.418800000000177,0.42740000000018163,0.4363200000001862,0.4452200000001909,0.4543600000001959,0.46339000000020075,0.4722200000002055,0.4817800000002105,0.49202000000021606,0.5021600000002143,0.5115900000001937,0.5215800000001745,0.5320000000001535,0.5417600000001359,0.5526500000001158,0.5628700000000958,0.5735800000000763,0.5837700000000564,0.5949200000000369,0.605740000000017,0.6157600000000006,0.6262199999999837,0.6372799999999654,0.6484399999999475,0.65964999999993,0.6712199999999121,0.6826799999998946,0.6940399999998775,0.7060399999998609,0.7178199999998428,0.7300299999998235,0.7411999999998113,0.7525599999997961,0.7642099999997777,0.7759799999997627,0.7883399999997482,0.800879999999733,0.8133499999997178,0.826099999999703,0.8385599999996901,0.8516999999996766,0.8643599999996654,0.8769199999996519,0.8929399999996344,0.9101999999996232,0.927939999999608,0.9459899999995944,0.9653099999995797,0.9848499999995619,1.0050399999995527,1.024689999999572,1.0456099999995874,1.0666299999996003,1.0875999999996138,1.1079899999996334,1.1301499999996483,1.1529099999996562,1.1758799999996596,1.1983499999996767,1.2206899999996788,1.2428999999996817,1.2661699999996903,1.2902499999997086,1.313929999999724,1.3371199999997212,1.3612899999997268,1.386069999999732,1.4111199999997317,1.4356799999997325,1.4606599999997358,1.4860699999997353,1.509619999999738,1.5353199999997342,1.5610099999997376,1.5867799999997347,1.6127199999997341,1.6386399999997319,1.6651399999997252,1.6903399999997235,1.7161999999997226,1.742859999999728,1.7682499999997254,1.7936099999997237,1.8200699999997216,1.8469799999997194,1.874749999999713,1.9022099999997095,1.9302499999997036,1.958559999999698,1.9870799999996995,2.0149799999997593,2.043179999999855,2.0714699999999544,2.100420000000034,2.1275800000001093,2.156240000000175,2.1837900000002475,2.213140000000313,2.2417500000003905,2.2712000000004475,2.3008800000005047,2.3306200000005592,2.360700000000605,2.391200000000665,2.4211300000007117,2.4512200000007494,2.481590000000797,2.512110000000823,2.54242000000088,2.572920000000917,2.604230000000955,2.635120000000997,2.6664400000010153,2.697230000001055,2.72800000000109,2.7586000000010946,2.7906500000011163,2.822770000001135,2.8552500000011483,2.888740000001171,2.9207800000011925,2.953400000001195,2.985610000001195,3.018770000001184,3.051660000001175,3.0836500000011697,3.116300000001156,3.14912000000114,3.181740000001122,3.213900000001097,3.2468700000010804,3.280290000001054,3.31304000000103,3.3463400000010193,3.3798100000009925,3.4131600000009734,3.446510000000958,3.4811800000009523,3.5141500000009263,3.5470700000008955,3.5799200000008673,3.612670000000839,3.646890000000803,3.68142000000079,3.7160100000007463,3.7503200000007095,3.7838100000006736,3.8180200000006375,3.852450000000613,3.8868500000005666,3.9212400000005307,3.955980000000497,3.9904000000004753,4.025850000000448,4.060340000000415,4.09524000000037,4.130550000000332,4.165030000000311,4.199850000000307,4.234790000000301,4.268950000000305,4.3044600000003035,4.340080000000307,4.376210000000312,4.4107000000003165,4.445370000000307,4.481940000000328,4.517870000000318,4.553040000000323,4.588270000000337,4.623760000000352,4.659760000000344,4.6952100000003325,4.729730000000342,4.764420000000343,4.800480000000342,4.836790000000346,4.872340000000377,4.9072500000004196,4.943220000000435,4.978270000000468,5.014270000000473,5.05025000000048,5.085240000000519,5.120300000000525,5.155110000000574,5.191570000000581,5.228020000000621,5.263090000000664,5.299600000000691,5.3364200000006985,5.372110000000731,5.408260000000761,5.444740000000758,5.479830000000789,5.5149100000008335,5.551420000000846,5.588960000000875,5.62529000000092,5.662360000000934,5.696750000000948,5.7336400000009835,5.76975000000103,5.805360000001053,5.84196000000109,5.878140000001148,5.915470000001158,5.951960000001158,5.988870000001151,6.023900000001177,6.05879000000119,6.093390000001221,6.130110000001253,6.1661200000012695,6.201720000001279,6.237670000001297,6.274400000001314,6.310400000001306,6.3466800000012995,6.382890000001312,6.4193000000013045,6.456220000001312,6.491730000001313,6.52706000000129,6.563360000001291,6.599100000001318,6.634080000001298,6.670050000001261,6.707310000001242,6.742800000001236,6.778680000001217,6.812960000001192,6.848660000001212,6.883830000001234,6.918630000001231,6.953400000001226,6.98879000000121,7.025310000001194,7.060870000001188,7.096970000001177,7.132250000001177,7.168320000001178,7.203080000001167,7.239380000001166,7.2756200000011315,7.311470000001097,7.346270000001079,7.380940000001068,7.4160000000010164,7.451660000000999,7.486730000000956,7.521150000000944,7.556600000000916,7.59059000000089,7.625310000000862,7.6615800000008365,7.695870000000817,7.729530000000785,7.763180000000781,7.798280000000755,7.832830000000757,7.866250000000759,7.900200000000736,7.9340800000007095,7.969820000000661,8.005610000000594,8.039920000000555,8.074230000000485,8.107950000000406,8.142460000000373,8.176620000000314,8.211360000000223,8.245690000000165,8.279640000000109,8.314410000000063,8.348809999999995,8.383849999999974,8.417909999999887,8.450729999999835,8.48421999999983,8.517989999999799,8.552059999999788,8.585819999999734,8.620669999999706,8.654149999999655,8.688409999999651,8.720969999999587,8.754109999999553,8.787459999999555,8.8206799999995,8.853619999999497,8.885209999999471,8.918239999999498,8.950779999999488,8.982539999999505,9.015469999999526,9.04914999999952,9.082339999999514,9.115639999999493,9.148729999999517,9.182379999999489,9.214549999999544,9.247199999999575,9.278679999999573,9.31165999999963,9.343379999999623,9.37554999999967,9.407589999999672,9.440039999999678,9.471869999999763,9.503769999999864,9.53569999999992,9.567699999999977,9.600890000000001,9.633500000000055,9.66607000000008,9.697250000000093,9.728500000000125,9.761120000000172,9.793770000000231,9.825360000000265,9.857240000000361,9.887520000000418,9.919360000000449,9.951380000000482,9.981970000000572,10.013270000000643,10.044170000000728,10.074720000000736,10.106260000000747,10.137230000000796,10.168660000000862,10.200120000000883,10.230290000000968,10.261660000001015,10.292550000001071,10.323500000001191,10.354310000001284,10.384860000001396,10.414840000001462,10.444480000001574,10.475030000001636,10.50606000000177,10.536140000001915,10.566110000001995,10.596280000002098,10.62683000000221,10.656000000002285,10.68629000000238,10.71693000000245,10.74671000000256,10.776620000002694,10.807150000002762,10.836540000002861,10.865830000002967,10.89620000000305,10.925540000003185,10.954770000003343,10.984410000003464,11.013060000003586,11.042180000003711,11.072520000003871,11.102480000004013,11.131590000004167,11.160590000004309,11.190560000004512,11.219000000004646,11.247170000004814,11.275840000005013,11.304280000005146,11.332570000005337,11.361170000005494,11.390180000005651,11.418510000005806,11.447670000005983,11.476290000006191,11.505210000006354,11.53334000000655,11.561420000006725,11.589500000006847,11.618170000007046,11.645490000007225,11.673480000007368,11.702020000007572,11.72992000000773,11.75829000000792,11.786480000008149,11.81415000000832,11.842370000008481,11.869390000008677,11.897510000008932,11.925680000009129,11.952300000009275,11.980290000009504,12.007720000009751,12.035510000009932,12.06322000001012,12.090690000010307,12.117570000010467,12.14447000001064,12.171480000010826,12.198310000011057,12.226010000011264,12.254350000011435,12.281040000011611,12.308630000011808,12.336380000011983,12.363560000012109,12.389890000012274,12.417160000012455,12.443960000012636,12.470360000012775,12.497210000012922,12.523530000013096,12.550820000013191,12.577220000013327,12.603380000013477,12.629130000013536,12.654740000013627,12.680450000013684,12.706800000013743,12.731660000013838,12.757690000013945,12.78408000001404,12.809790000014118,12.83656000001417,12.8619700000142,12.888710000014216,12.914670000014265,12.939600000014286,12.965380000014276,12.991310000014273,13.016760000014282,13.042700000014284,13.067210000014244,13.092270000014134,13.116020000014036,13.141970000013998,13.1667000000139,13.191910000013833,13.216920000013765,13.241200000013642,13.265880000013524,13.29089000001339,13.316140000013188,13.341380000012993,13.366120000012783,13.391010000012615,13.414130000012419,13.437840000012164,13.46159000001197,13.484930000011708,13.507830000011452,13.529980000011209,13.5538600000109,13.576430000010609,13.599700000010257,13.622570000009924,13.644210000009604,13.666920000009254,13.688880000008904,13.710610000008554,13.732000000008155,13.753960000007748,13.775330000007369,13.797160000006949,13.817500000006554,13.837370000006157,13.857480000005747,13.87666000000535,13.895250000004962,13.913840000004564,13.931950000004157,13.94995000000374,13.966150000003351,13.982170000002977,13.996570000002652,14.01040000000235
