0.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
29.5
29.0
29.0
28.25
28.0
27.5
27.5
27.0
26.5
26.0
25.5
25.0
24.5
24.0
0.0
