0.0
18.0
19.0
18.0
18.0
18.0
19.0
17.0
16.0
15.0
13.0
16.0
12.0
10.333333333333334
9.5
8.0
7.666666666666667
7.0
7.75
6.4
5.833333333333333
5.333333333333333
5.666666666666667
5.875
4.5
4.2
4.0
3.5
3.3846153846153846
3.6153846153846154
0.0
