0.0
0.0
0.0
0.0
0.0
0.0
27.333333333333332
26.285714285714285
25.75
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
