74.54456896675342,71.24153563327371,69.00117126535424,67.14279080550507,65.4699505755484,63.897886207657095,62.378567816774115,60.89482758681132,59.42978505799836,57.97098965562375,56.519540230288214,55.06974712689739,53.621147127114824,52.17366206990166,50.72390804703855,49.277266667723744,47.827698851579946,46.37925747221148,44.930988506634556,43.48103793185999,42.02988390881163,40.5694586214054,39.103627586881764,37.61660459832929,36.09980114999278,34.52765977061297,32.85578160961803,31.00155172448453,28.762543678482892,25.456759770504384
75.65618850702823,72.39591609309818,70.17854712747632,68.33449425383057,66.67187701238213,65.10618390886532,63.59563103522811,62.11733563285242,60.656091954614844,59.2031022993659,57.75682873607616,56.315106896963876,54.87851494302301,53.44531149496345,52.02202069058988,50.587627587253195,48.7498643688507,46.93472298947506,45.16806896641429,43.42909195484723,41.71054367891773,39.99883103518319,38.272191954670205,36.509795402881664,34.67182873613677,32.693736782028836,30.48769770150127,27.900280460117614,24.649632184293363,19.902935632511948
76.75414253005731,73.54141034602515,71.34633333442775,69.51738620790489,67.86447011587937,66.30728965604519,64.80036666747209,63.32303103521422,61.86343678226437,60.41706781667116,58.97880459820487,57.54904827629963,56.12795517283597,54.72187586258969,53.32916436854181,51.9184137940363,49.53786436885006,47.199727587184796,44.9690218399694,42.79589770195037,40.65980574784981,38.55462298916014,36.46909770172812,34.3876459775027,32.29276666706703,30.154603448610594,27.914943678505455,25.47552758661515,22.61778735673594,18.61049080490371
