0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0002,0.0002,0.0002,0.0002,0.0002,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.00030000000000000003,0.0004,0.0005,0.0006000000000000001,0.0007000000000000001,0.0007000000000000001,0.0008000000000000001,0.0008000000000000001,0.0009000000000000002,0.0012000000000000003,0.0015000000000000005,0.0016000000000000005,0.0019000000000000006,0.0019000000000000006,0.0020000000000000005,0.0020000000000000005,0.0021000000000000003,0.0024,0.002799999999999999,0.0032999999999999982,0.0039999999999999975,0.004699999999999999,0.005500000000000001,0.006200000000000003,0.0067000000000000046,0.007000000000000005,0.007600000000000007,0.008700000000000001,0.0089,0.010199999999999994,0.010899999999999991,0.012099999999999984,0.013799999999999974,0.015599999999999961,0.016799999999999954,0.017799999999999948,0.018899999999999945,0.020099999999999937,0.021099999999999935,0.022699999999999925,0.023899999999999918,0.025899999999999906,0.0268999999999999,0.029799999999999886,0.031999999999999904,0.034099999999999964,0.03610000000000002,0.0385000000000001,0.04010000000000014,0.042900000000000174,0.04510000000000023,0.04760000000000028,0.05050000000000035,0.05350000000000042,0.056500000000000494,0.05940000000000058,0.06280000000000066,0.06740000000000079,0.0722000000000009,0.07560000000000099,0.08220000000000109,0.0871000000000012,0.0923000000000013,0.09650000000000139,0.1024000000000015,0.10960000000000159,0.11580000000000172,0.12410000000000188,0.13090000000000143,0.13750000000000084,0.14510000000000012,0.15069999999999972,0.1584999999999992,0.1660999999999986,0.17589999999999806,0.1831999999999976,0.19429999999999673,0.20469999999999589,0.21479999999999536,0.2237999999999947,0.24119999999999348,0.25239999999999263,0.2633999999999922,0.2768999999999917,0.29589999999999095,0.3077999999999904,0.3226999999999901,0.33529999999998955,0.35199999999998893,0.3686999999999884,0.3886999999999877,0.4084999999999868,0.4289999999999865,0.44809999999998573,0.47109999999998536,0.49289999999998485,0.5225999999999832,0.5503999999999816,0.5724999999999802,0.598599999999978,0.627199999999976,0.6518999999999738,0.6843999999999716,0.7234999999999688,0.7564999999999666,0.7895999999999643,0.8311999999999624,0.8669999999999602,0.9053999999999582,0.9395999999999565,0.9814999999999544,1.0267999999999513,1.0686999999999474,1.1218999999999442,1.1792999999999398,1.2258999999999365,1.2785999999999307,1.3361999999999268,1.389299999999924,1.4386999999999202,1.498299999999915,1.5557999999999106,1.6230999999999052,1.684999999999901,1.7513999999998964,1.817599999999892,1.8834999999998872,1.9554999999998828,2.0400999999998986,2.1180999999999193,2.2036999999999543,2.300899999999984,2.3901000000000088,2.478000000000031,2.562100000000047,2.657800000000067,2.7561000000000906,2.855100000000116,2.9552000000001275,3.0642000000001453,3.1733000000001645,3.289800000000181,3.4008000000001903,3.511300000000206,3.6465000000002177,3.775000000000229,3.917100000000236,4.073100000000205,4.219600000000143,4.3789000000000735,4.535900000000002,4.712799999999951,4.842499999999907,4.999599999999853,5.1416999999998145,5.320999999999758,5.488299999999723,5.681499999999677,5.884299999999637,6.0814999999996,6.283699999999559,6.492099999999529,6.682999999999491,6.923199999999454,7.136899999999422,7.3575999999993975,7.590299999999365,7.82069999999934,8.088299999999329,8.342799999999379,8.604599999999392,8.82149999999942,9.066699999999457,9.328499999999478,9.607399999999481,9.903799999999524,10.19069999999953,10.493699999999528,10.791099999999545,11.067199999999543,11.373899999999553,11.698199999999567,11.992499999999557,12.292999999999553,12.617299999999561,12.952399999999548,13.29409999999955,13.629499999999544,13.964099999999585,14.290799999999555,14.625599999999542,15.004699999999495,15.389399999999458,15.760899999999445,16.137399999999413,16.514199999999473,16.87589999999948,17.265799999999494,17.6617999999995,18.077599999999535,18.49449999999957,18.901899999999607,19.31069999999966,19.743299999999696,20.219199999999663,20.692799999999707,21.159599999999717,21.616299999999736,22.066399999999756,22.476999999999727,22.955499999999702,23.409599999999692,23.93279999999967,24.391599999999624,24.890899999999597,25.400499999999575,25.911999999999573,26.419799999999537,26.951199999999524,27.484499999999457,28.010999999999463,28.598299999999384,29.135399999999333,29.640799999999306,30.201999999999245,30.737099999999135,31.34149999999908,31.860599999999035,32.42779999999895,33.014999999998786,33.65809999999863,34.25989999999851,34.90659999999832,35.561899999998175,36.20219999999802,36.83869999999794,37.48619999999774,38.118099999997646,38.74169999999749,39.38689999999733,40.0725999999971,40.74199999999687,41.43709999999675,42.14329999999658,42.85869999999644,43.51479999999631,44.22279999999607,44.92399999999598,45.58069999999583,46.309299999995716,47.07829999999556,47.756899999995476,48.466099999995336,49.21469999999523,49.90649999999506,50.633399999994914,51.38849999999481,52.14919999999468,52.923899999994596,53.670399999994494,54.442499999994446,55.18599999999434,55.90379999999426,56.69629999999419,57.485199999994066,58.227299999993946,59.11429999999381,59.96259999999367,60.74009999999356,61.55369999999345,62.30639999999334,63.09229999999325,63.91329999999315,64.70669999999342,65.54259999999373,66.45759999999406,67.26749999999433,68.16229999999464,69.02199999999505,69.87299999999539,70.68769999999567,71.57989999999589,72.45689999999615,73.25719999999647,74.09449999999677,74.95279999999697,75.78559999999719,76.63379999999738,77.48799999999764,78.31109999999782,79.236299999998,80.00339999999824,80.83749999999834,81.74289999999864,82.62439999999881,83.46699999999908,84.38279999999926,85.32319999999937,86.24669999999954,87.19039999999957,88.08459999999977,88.97200000000001,89.95080000000014,90.85170000000019,91.80300000000031,92.73670000000044,93.6348000000007,94.55950000000075,95.46990000000093,96.43470000000107,97.41380000000126,98.28790000000149,99.23480000000173,100.13120000000193,101.09130000000202,101.951000000002,102.94060000000212,103.89650000000233,104.90110000000251,105.82340000000279,106.79060000000297,107.73480000000318,108.69820000000341,109.59910000000336,110.56590000000331,111.57540000000354,112.5918000000038,113.58330000000392,114.51490000000416,115.42540000000426,116.40020000000433,117.37780000000424,118.39880000000414,119.362500000004,120.4487000000041,121.37260000000404,122.29000000000434,123.26460000000439,124.27170000000449,125.23230000000456,126.16820000000466,127.1771000000046,128.14780000000448,129.0838000000043,130.12480000000394,131.12460000000365,132.0358000000034,132.99630000000306,134.08180000000294,134.96890000000286,135.94590000000244,136.8165000000022,137.86800000000162,138.84880000000132,139.89400000000117,140.86990000000068,141.81730000000027,142.84729999999973,143.83079999999927,144.88449999999872,145.9785999999985,146.91249999999815,147.88829999999783,148.7594999999976,149.6554999999973,150.73729999999722,151.7581999999969,152.77239999999617,153.78759999999588,154.78739999999542,155.80379999999514,156.89379999999454,157.90219999999405,158.99689999999364,159.94579999999303,161.00959999999284,162.07799999999241,163.0680999999919,164.1308999999913,165.10409999999098,166.15419999999054,167.22399999998993,168.33259999998958,169.35979999998915,170.322399999989,171.4357999999886,172.486899999988,173.49539999998757,174.49559999998706,175.5640999999867,176.6379999999864,177.585399999986,178.57869999998556,179.56289999998515,180.63209999998472,181.71359999998407,182.73539999998343,183.70049999998287,184.75249999998226,185.67099999998177
