1305.0
-1.0
-1.4166666666666667
-1.9090909090909092
-2.3
-2.8
-3.125
-3.5
-4.0
-4.0
-3.8
-4.833333333333333
-4.6
-5.0
-5.2
-5.5
-6.666666666666667
-6.0
-6.5
-9.0
-9.0
-9.0
-10.0
-10.0
-11.0
-12.0
-11.0
-12.0
-11.0
-12.0
1305.0
