0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030000000000000003,0.0029999999999999988,0.0029999999999999988,0.0029999999999999988,0.0029999999999999988,0.0029999999999999988,0.0030999999999999986,0.006000000000000003,0.006000000000000003,0.006000000000000003,0.006000000000000003,0.006000000000000003,0.006000000000000003,0.006000000000000003,0.006000000000000003,0.006000000000000003,0.006000000000000003,0.006000000000000003,0.006200000000000003,0.009000000000000001,0.0091,0.011999999999999983,0.011999999999999983,0.011999999999999983,0.012199999999999982,0.014999999999999965,0.014999999999999965,0.015099999999999964,0.017999999999999947,0.017999999999999947,0.017999999999999947,0.018499999999999944,0.02399999999999991,0.02409999999999991,0.026999999999999892,0.026999999999999892,0.026999999999999892,0.026999999999999892,0.026999999999999892,0.02719999999999989,0.029999999999999874,0.030299999999999872,0.03299999999999992,0.03309999999999992,0.03650000000000002,0.03900000000000009,0.03970000000000011,0.048200000000000354,0.05400000000000052,0.05400000000000052,0.05460000000000054,0.06330000000000079,0.06920000000000096,0.07560000000000114,0.08150000000000131,0.09030000000000156,0.09310000000000164,0.09630000000000173,0.1023000000000019,0.1090000000000021,0.11700000000000232,0.11760000000000234,0.12030000000000242,0.1230000000000025,0.12340000000000251,0.12700000000000233,0.1355000000000014,0.14420000000000044,0.1492999999999998,0.17109999999999706,0.17469999999999666,0.18359999999999568,0.19909999999999575,0.2103999999999948,0.21939999999999382,0.2290999999999927,0.24439999999999065,0.2552999999999895,0.2613999999999888,0.2677999999999881,0.2803999999999867,0.30359999999998416,0.3124999999999832,0.31919999999998244,0.3398999999999804,0.35209999999997954,0.3704999999999782,0.390599999999978,0.4070999999999765,0.429799999999974,0.4432999999999725,0.4731999999999693,0.5011999999999678,0.5085999999999671,0.5339999999999655,0.5742999999999631,0.5884999999999615,0.5999999999999602,0.6246999999999575,0.6355999999999563,0.665499999999953,0.6851999999999505,0.6969999999999479,0.7133999999999463,0.7344999999999454,0.767499999999942,0.8082999999999426,0.8542999999999394,0.8941999999999362,0.9273999999999315,0.9429999999999292,0.9978999999999224,1.0320999999999179,1.0923999999999123,1.1494999999999056,1.2110999999999044,1.2520999999999003,1.3050999999998922,1.3309999999998892,1.3972999999998805,1.453699999999877,1.5167999999998736,1.5745999999998663,1.6259999999998622,1.6628999999998582,1.7135999999998526,1.7908999999998436,1.8570999999998363,1.927999999999827,1.99429999999982,2.059699999999917,2.097899999999997,2.1659000000000534,2.2126000000000507,2.3204000000001987,2.384300000000307,2.4512000000004375,2.5371000000005286,2.625200000000659,2.668900000000724,2.779900000000841,2.890400000001002,2.990700000001099,3.0970000000011653,3.209600000001272,3.291800000001366,3.378000000001493,3.4857000000016654,3.5943000000017795,3.7015000000018805,3.8265000000019618,3.955300000002126,4.075500000002021,4.187400000001837,4.318300000001645,4.462800000001512,4.6277000000013215,4.760700000001119,4.898800000000795,5.0724000000006555,5.230500000000535,5.379100000000308,5.514500000000074,5.698799999999685,5.856499999999531,6.024799999999347,6.15979999999926,6.369699999998882,6.582399999998636,6.753999999998277,6.922899999997955,7.088799999997845,7.2994999999975505,7.4381999999973845,7.687699999997292,7.90969999999696,8.153499999996745,8.365999999996601,8.578699999996376,8.876899999996471,9.17609999999635,9.49169999999621,9.819599999996141,10.159799999996128,10.482599999995992,10.753499999996054,11.028199999995831,11.370999999995762,11.644299999995768,11.951699999995839,12.263399999995825,12.645999999995807,13.051899999995822,13.584499999996074,13.963999999996076,14.319899999996073,14.660099999996007,15.078799999996022,15.50639999999627,15.912899999996153,16.285899999995507,16.750499999995373,17.221399999995004,17.801299999994068,18.326199999994262,18.860599999993802,19.35299999999285,19.857999999992558,20.35439999999209,20.843699999991614,21.518799999991067,22.168499999990683,22.73549999999018,23.35099999998935,24.02389999998846,24.80699999998735,25.549599999986867,26.270899999986344,26.999199999985905,27.675999999985535,28.500099999985252,29.35339999998392,30.107099999982992,30.959699999982845,31.711899999982403,32.5285999999862,33.54069999999502,34.39470000000066,35.31010000000654,36.391200000013235,37.43350000002097,38.44150000002832,39.46560000003631,40.35680000004142,41.334600000045405,42.42520000005315,43.57170000006109,44.695300000065885,45.71260000007142,47.04050000007846,48.24990000008249,49.32340000008621,50.619000000091525,52.135400000097626,53.57250000010258,55.006600000109955,56.49940000011502,58.0601000001186,59.544500000124565,60.8802000001282,62.400200000133026,63.93330000013702,65.42050000013886,66.74460000014149,68.18540000014404,70.07260000014973,71.58660000015385,73.39930000015868,74.9330000001587,76.48690000016296,78.18240000016677,80.03110000017094,81.80570000017138,83.56750000017233,85.57640000017342,87.44410000017439,89.34890000017502,91.31050000017548,93.5208000001778,95.43780000017907,97.40450000018338,99.24440000018376,101.21930000018382,103.28400000018448,105.3534000001847,107.40680000018537,109.63580000018848,111.88270000018905,114.43580000018935,116.69920000019175,119.16750000019111,121.80180000018964,124.11550000018967,126.2199000001904,128.85700000019656,131.73760000021994,134.69340000023433,137.76270000025357,140.75650000026562,144.09310000027983,147.57660000030273,151.21080000032293,154.85090000033986,158.73560000036923,162.8345000003851,166.6590000004018,171.0753000004177,175.3400000004311,180.06400000044576,184.27170000045538,188.47910000047068,192.35100000048413,197.0395000004915,201.34660000050584,205.47290000051453,210.27380000052705,214.82560000053218,219.8768000005465,225.02750000055678,230.28380000056276,235.40370000057553,240.5192000005797,245.99470000058784,251.24560000059986,256.5387000006017,262.1417000005741,267.4760000005518,272.49190000053517,278.527500000502,285.1381000004777,291.199200000454,296.518600000438,302.7394000004234,309.13460000040067,314.9895000003815,321.1966000003751,327.51620000036536,334.1931000003589,340.9579000003496,347.13530000033376,353.01080000031686,359.731500000313,366.16390000030674,372.79210000028866,379.5389000002843,386.4592000002638,393.19510000026725,400.21150000026523,406.2669000002593,413.4368000002584,420.7047000002534,427.7390000002569,434.6510000002486,442.00050000024913,449.5627000002542,456.96240000024665,464.40010000025035,471.97740000026187,479.659500000254,487.4327000002548,495.0206000002536,502.7906000002607,510.7394000002556,518.4409000003567,526.5067000004435,534.9392000005613,543.102100000642,552.2476000007279,560.2339000008078,568.3580000008934,576.0554000009693,583.8174000010522,592.706000001133,602.1606000012287,610.4781000012993,618.6012000013928,628.0840000014937,637.4558000015903,646.2655000016738,655.7258000017708,664.9954000018712,674.2543000019335,683.8978000020122,693.4371000020726,703.0245000021532,712.6591000022217,722.6731000022967,732.2859000023617,742.0029000024355,752.0160000025016,762.0425000025444,771.8692000025935,781.6766000026358,791.6711000026924,801.7315000027737,811.2314000028309,821.1618000028883,831.9524000029704,842.506900003029,852.6782000030826,862.3697000031402,873.5120000031785,884.3945000031999,894.3623000032384,905.2600000032816,915.8576000033065,926.7789000033381,937.5465000033679,948.4367000034102,959.883400003439,971.2704000034774,981.8833000035006,993.3462000035321,1005.5919000035633,1017.2118000035832,1029.0883000035597,1040.6166000035034,1052.4449000034397,1064.279500003352,1076.9237000032635,1089.0421000032072,1101.3787000031257,1112.6404000030723,1123.6619000029834,1135.6348000029188,1147.2643000028854,1158.9454000028209,1172.1629000027417,1185.0800000026886,1197.616700002605,1209.8376000025364,1222.6550000024777,1235.0488000023765,1247.9186000022955,1260.2043000022436,1272.5373000021655,1286.0807000020566,1299.7052000019717,1312.7653000019236,1324.8651000018904,1337.3715000018287,1350.7274000017114,1364.0364000016225,1377.1318000015174,1390.662400001464,1403.746100001415,1417.2379000013414,1430.4602000012953,1444.2967000012015,1457.7296000010817,1471.820200000977,1485.7714000009373,1499.1755000008307,1512.148200000747,1524.8337000006943,1538.8462000005793,1551.9541000004806,1565.7692000004538,1580.0008000003895,1594.2752000003131,1608.8812000002242,1623.2257000001073,1637.2771000000287,1652.0479999999122,1666.8432999998395,1681.682299999748,1696.1770999996593,1710.8808999996174,1725.8251999995337,1740.6966999994565,1754.0404999993991,1767.2818999992846,1781.3041999991951,1796.0714999991328,1809.4841999990877,1823.9679999990794,1838.1772999990246,1852.5267999989167,1865.6848999988642,1879.9173999988343,1894.716099998771,1909.8959999986953,1924.6486999986712,1940.2473999986057,1955.0105999985508,1969.899199998483,1984.3546999984037,1999.506499998355,2014.951399998277,2030.322799998241,2044.9940999982025,2059.7522999982702,2075.016999998342,2089.808699998515,2104.8014999987045,2119.6145999988385,2135.142599999012,2149.7959999991626,2164.9483999993436,2180.099799999479,2194.3053999995677,2209.9408999996563,2225.3975999997565,2240.438399999822,2255.3485999998693,2270.2736999999315,2286.0618000000463,2302.891500000205,2318.4680000002404,2334.529400000378,2349.1843000005356,2364.5398000006207,2380.826100000705,2396.248300000761,2412.7488000009635,2428.8513000011562,2444.725800001339,2460.0380000014293,2476.5332000015765,2493.368800001709,2508.60190000185,2523.2902000019635,2539.415200002095,2556.512000002281,2573.2232000023655,2589.9751000025053,2605.441200002643,2620.7423000027643,2637.2294000029096,2653.1320000029755,2669.5755000030745,2686.091900003175,2701.0631000033363,2716.7226000034416,2733.9230000035177,2751.5325000035673,2767.8122000035787,2784.298700003653,2800.21010000378,2816.3873000038675,2832.855300004005,2847.615400004082,2863.7934000041073,2879.732000004142,2894.7367000042013,2911.0360000042792,2928.330000004336,2944.4038000044256,2961.9825000045353,2979.461300004527,2995.5986000046037,3011.7153000047206,3028.5020000048103,3045.2917000048747,3061.319900004933,3078.5473000050015,3095.4798000050323,3111.011200005046,3126.8643000050756,3141.6060000050197,3158.2617000051123,3175.0736000051834,3191.7451000052647,3208.3158000053486,3224.9250000054194,3241.056800005379,3257.0179000054213,3274.1671000054516,3291.355500005379,3306.953300005402,3322.351600005438,3338.251600005523,3354.7620000055454,3370.9645000055384,3387.794300005621,3404.8317000056636,3421.894300005678,3438.7245000056937,3456.6605000057775,3474.594000005876,3492.6985000059353,3510.0118000059856,3526.687900005968,3544.161500006037,3561.8363000061363,3580.08800000618,3597.465600006179,3615.5536000061575,3633.643600006202,3651.6617000062843,3668.523800006364,3684.517800006382,3701.558200006398,3717.310100006365,3732.73840000643,3749.6508000065046,3765.9882000065863,3781.7904000066587,3799.6662000066285,3817.1148000065928,3835.220900006561,3852.754100006617,3869.0066000066467,3885.7177000067113,3903.1160000067644,3920.8360000067796,3937.693700006766,3953.4810000068155,3970.613700006896,3987.6446000069855,4004.4770000070453,4021.530700007088,4038.7735000071452,4055.5392000072493,4071.0450000073192,4087.2779000073897,4104.659700007308,4122.905800007232,4140.065600007125,4158.234800006978,4177.136300006833,4194.760000006721,4211.474500006639,4226.495900006586,4242.4749000064485,4259.34330000631,4277.125700006158,4295.342800006015,4311.466700005905,4328.81750000573,4346.187700005597,4363.356400005422,4380.60290000532,4398.81210000514,4416.472600005056,4433.295900004956,4449.658100004881,4467.292400004632,4483.970400004417,4499.791800004333,4516.32150000409,4532.55100000379,4549.014800003582,4565.048600003341,4581.794500003168,4598.240000002929,4614.175700002657,4630.26690000244,4647.011800002138,4663.3800000019455,4679.820400001703,4697.378300001426,4714.947100001125,4732.086300000802,4748.923100000563,4766.406100000305,4784.278800000029,4802.218399999715,4819.201099999475,4835.456199999174,4850.856499999025,4867.49819999883,4884.779999998596,4901.275099998303,4917.369099998089,4934.488399997885,4950.765799997648,4966.216499997438,4982.873499997104,4999.764499996855,5016.381899996469,5032.5472999961485,5049.098799995735,5065.781599995391,5083.100399995024,5100.957999994634,5117.793199994235,5134.211399993931,5150.3735999936025,5166.66059999328,5182.9257999928905,5199.446999992461,5215.791199992052,5231.971399991662,5246.819699991311,5262.892099990946,5279.322899990604,5295.126999990301,5311.706899990011,5328.683099989662,5343.831399989322,5359.421499988937,5374.783899988591,5389.928999988263,5404.857899987951,5418.755699987635,5434.994199987294,5451.127299986972,5466.887499986626,5481.924299986365,5497.280699986076,5512.5798999858225,5527.104599985554,5542.3773999852865,5557.434099985019,5573.44469998472,5589.6420999844295,5606.4271999841585,5621.154099983833,5636.468499983538,5652.409999983298,5668.321099983045,5684.569499982738,5700.912199982452,5716.598099982206,5729.999899982044,5742.4881999819145,5754.905999981735,5767.972499981464,5782.159899981216,5796.044299981025,5808.587299980885,5820.4298999806915,5832.605699980548,5844.672499980498,5856.754899980436,5868.416699980376,5880.08209998033,5890.4314999803555
