0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.007,0.008,0.011000000000000001,0.013000000000000003,0.013000000000000003,0.013000000000000003,0.013000000000000003,0.014000000000000004,0.014000000000000004,0.014000000000000004,0.014000000000000004,0.014000000000000004,0.014000000000000004,0.015000000000000005,0.015000000000000005,0.015000000000000005,0.015000000000000005,0.015000000000000005,0.02000000000000001,0.02000000000000001,0.02000000000000001,0.02100000000000001,0.024000000000000014,0.025000000000000015,0.027000000000000017,0.027000000000000017,0.027000000000000017,0.03100000000000002,0.03200000000000002,0.03300000000000002,0.036000000000000025,0.03800000000000003,0.04200000000000003,0.04300000000000003,0.04300000000000003,0.04500000000000003,0.047000000000000035,0.04900000000000004,0.05000000000000004,0.05300000000000004,0.05600000000000004,0.060000000000000046,0.06200000000000005,0.06600000000000004,0.06700000000000005,0.07000000000000005,0.07100000000000005,0.07500000000000005,0.07600000000000005,0.07800000000000006,0.08000000000000006,0.08100000000000006,0.08300000000000006,0.08400000000000006,0.08700000000000006,0.09000000000000007,0.09100000000000007,0.09300000000000007,0.09600000000000007,0.10300000000000008,0.10600000000000008,0.10800000000000008,0.10900000000000008,0.11400000000000009,0.11600000000000009,0.11900000000000009,0.1210000000000001,0.1240000000000001,0.1290000000000001,0.1300000000000001,0.1340000000000001,0.1360000000000001,0.1410000000000001,0.1460000000000001,0.1500000000000001,0.1550000000000001,0.1590000000000001,0.16300000000000012,0.17100000000000012,0.17500000000000013,0.17900000000000013,0.18700000000000014,0.19500000000000015,0.20500000000000015,0.20800000000000016,0.21200000000000016,0.21700000000000016,0.22200000000000017,0.22800000000000017,0.23300000000000018,0.23700000000000018,0.2420000000000002,0.2460000000000002,0.25500000000000017,0.2640000000000002,0.2700000000000002,0.2800000000000002,0.2850000000000002,0.2950000000000002,0.3020000000000002,0.3080000000000002,0.31900000000000023,0.32600000000000023,0.33100000000000024,0.34000000000000025,0.35000000000000026,0.36200000000000027,0.3720000000000003,0.3820000000000003,0.3900000000000003,0.3980000000000003,0.4010000000000003,0.4130000000000003,0.4190000000000003,0.4260000000000003,0.43200000000000033,0.44000000000000034,0.44900000000000034,0.45700000000000035,0.46600000000000036,0.47400000000000037,0.4840000000000004,0.4900000000000004,0.5000000000000003,0.5100000000000003,0.5190000000000003,0.5350000000000004,0.5480000000000004,0.5660000000000004,0.5730000000000004,0.5890000000000004,0.6060000000000004,0.6200000000000004,0.6310000000000004,0.6450000000000005,0.6610000000000005,0.6760000000000005,0.6900000000000005,0.6930000000000005,0.7010000000000005,0.7160000000000005,0.7290000000000005,0.7420000000000005,0.7590000000000006,0.7730000000000006,0.7870000000000006,0.8120000000000006,0.8290000000000006,0.8480000000000006,0.8650000000000007,0.8820000000000007,0.8990000000000007,0.9140000000000007,0.9260000000000007,0.9420000000000007,0.9640000000000007,0.9790000000000008,0.9980000000000008,1.0180000000000002,1.0329999999999995,1.045999999999999,1.0639999999999978,1.0809999999999973,1.0999999999999968,1.1189999999999962,1.1349999999999956,1.1479999999999948,1.1679999999999942,1.1829999999999932,1.1999999999999926,1.2139999999999924,1.2319999999999918,1.2579999999999913,1.2749999999999908,1.2959999999999896,1.321999999999989,1.3379999999999888,1.3579999999999883,1.372999999999988,1.389999999999987,1.4159999999999868,1.4389999999999863,1.4689999999999865,1.488999999999986,1.5089999999999852,1.5269999999999846,1.5499999999999838,1.574999999999983,1.593999999999983,1.6259999999999823,1.6559999999999815,1.6689999999999812,1.6929999999999805,1.7229999999999797,1.7459999999999785,1.7699999999999778,1.7969999999999768,1.826999999999977,1.8499999999999772,1.8759999999999764,1.9009999999999758,1.9279999999999757,1.9589999999999752,1.993999999999974,2.029999999999973,2.0589999999999726,2.0869999999999713,2.112999999999972,2.138999999999969,2.175999999999968,2.222999999999967,2.2679999999999647,2.3019999999999654,2.322999999999967,2.3509999999999653,2.391999999999964,2.4179999999999637,2.4509999999999645,2.482999999999964,2.5229999999999633,2.558999999999963,2.587999999999964,2.609999999999963,2.647999999999963,2.6819999999999626,2.706999999999963,2.740999999999963,2.7819999999999623,2.8189999999999626,2.8549999999999627,2.894999999999963,2.931999999999963,2.977999999999963,3.0189999999999624,3.0489999999999626,3.081999999999963,3.128999999999965,3.1629999999999643,3.202999999999963,3.2449999999999615,3.2799999999999607,3.3239999999999594,3.373999999999959,3.4169999999999594,3.4649999999999603,3.508999999999958,3.5419999999999585,3.5779999999999577,3.6249999999999583,3.6719999999999584,3.7159999999999576,3.770999999999958,3.8109999999999564,3.858999999999958,3.9049999999999567,3.9489999999999568,3.991999999999955,4.048999999999956,4.106999999999957,4.149999999999958,4.206999999999957,4.255999999999956,4.309999999999952,4.360999999999951,4.40799999999995,4.451999999999951,4.497999999999948,4.545999999999947,4.593999999999947,4.641999999999947,4.692999999999945,4.743999999999947,4.787999999999946,4.841999999999946,4.889999999999946,4.941999999999947,4.992999999999949,5.043999999999949,5.099999999999949,5.143999999999952,5.195999999999954,5.248999999999956,5.298999999999955,5.349999999999955,5.406999999999955,5.4539999999999536,5.504999999999952,5.57699999999995,5.637999999999952,5.694999999999954,5.745999999999953,5.802999999999951,5.858999999999955,5.9159999999999595,5.981999999999959,6.044999999999959,6.106999999999959,6.1649999999999565,6.229999999999955,6.298999999999955,6.357999999999957,6.417999999999959,6.476999999999959,6.541999999999956,6.599999999999958,6.65099999999996,6.710999999999961,6.781999999999962,6.854999999999962,6.916999999999959,6.985999999999957,7.048999999999954,7.118999999999955,7.186999999999954,7.252999999999955,7.327999999999954,7.394999999999957,7.454999999999956,7.514999999999961,7.585999999999963,7.653999999999964,7.721999999999967,7.798999999999969,7.866999999999972,7.925999999999972,7.9879999999999685,8.04499999999997,8.109999999999971,8.180999999999967,8.240999999999973,8.319999999999972,8.380999999999972,8.444999999999972,8.51999999999997,8.58799999999997,8.64499999999997,8.715999999999969,8.781999999999963,8.870999999999958,8.93199999999996,9.005999999999963,9.063999999999966,9.117999999999961,9.192999999999959,9.262999999999955,9.321999999999958,9.386999999999958,9.447999999999956,9.514999999999954,9.572999999999956,9.652999999999953,9.727999999999945,9.79599999999995,9.860999999999946,9.930999999999953,9.986999999999947,10.06599999999994,10.13499999999994,10.210999999999942,10.28899999999994,10.359999999999935,10.432999999999936,10.53299999999993,10.623999999999926,10.71199999999992,10.783999999999924,10.84699999999992,10.929999999999914,11.000999999999912,11.077999999999916,11.150999999999916,11.222999999999912,11.299999999999907,11.365999999999906,11.434999999999906,11.507999999999903,11.573999999999902,11.633999999999899,11.695999999999898,11.764999999999896,11.838999999999901,11.898999999999901,11.976999999999908,12.04899999999992,12.120999999999915,12.197999999999912,12.269999999999904,12.331999999999914,12.392999999999908,12.461999999999902
