33.41615004001267,26.73503900000742,24.498523360002764,22.803774999999632,21.84051099999772,18.881270709999
34.684916710013795,26.954196710004453,25.26837559000586,23.605679910001356,22.749231000001373,21.959287109997916
34.11438716001783,27.38952751000693,25.102157510004417,23.622264000003554,23.098833989998923,23.583167639995196
34.952313990015625,27.41890111000538,25.473089590003838,24.384254240001383,24.074044000000015,26.589310040002488
34.376625190014806,26.804738790007832,25.36682544000547,24.12314775000391,24.26296656000227,26.679618560006247
34.47235511001526,27.918255640007715,25.657833190005817,24.68911775000055,25.21883100000548,28.104172760000438
34.49371100001247,27.352118790005875,25.46293159000618,24.42911376000376,24.69030176000524,28.669754240002362
33.93044279001509,27.1342943600053,24.726269750003212,24.262240710004278,24.71223516000458,29.33769375000827
34.616139840015876,27.27353351000727,25.16980416000422,25.166135640005223,25.509291360001896,29.4534959600075
34.38110071001233,27.019633190000945,24.912797910004315,25.059138310002595,25.704239750006593,29.38977184000737
34.38936764000954,26.704357760004257,24.934359840007573,25.130687910005577,25.831113240004356,30.035558390008987
34.50414719001276,27.238244440005758,24.62195776000675,24.28494816000591,25.277379840004528,29.067036000009637
33.948047590014994,26.343662040003494,24.563784160007003,24.46141351000216,25.247362560004376,29.414897910008165
33.7029115100147,26.46614071000505,24.986131590005527,25.06017184000683,25.60368959000624,29.91164736000559
34.626436160011224,26.324054560006346,24.927297240003725,24.695192640005246,25.394243750002886,29.271871640007703
33.698849750015654,26.732556790005276,25.265644960005147,25.04699100000505,25.438210790006053,29.212497750002456
33.57989159001278,26.693887960003394,25.35125884000638,24.803609750005535,25.134511000006967,27.936728710003365
34.96329375001153,27.53881559000365,25.80086791000258,25.401587750001,25.396574710002994,27.089150359999678
34.925909750011556,27.045683190006002,24.854401240005416,24.89150716000387,24.98504316000566,25.80472519000017
33.249353510011815,26.964495510003132,25.683316440002727,24.88893856000277,24.895857750000346,23.735350309997557
34.9675007600149,27.0957379100048,25.7517679100049,25.11107744000293,24.556095189998814,21.771177589997535
