0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.002,0.020999999999999998,0.24700000000000014,0.6050000000000004,4.781999999999985
0.0,0.0,0.039,0.45100000000000035,1.1919999999999993,9.087999999999981
0.0,0.0,0.06,0.7570000000000006,1.9249999999999907,13.867999999999979
0.0,0.0,0.04500000000000001,0.9450000000000007,2.486999999999988,18.005000000000006
0.0,0.001,0.08300000000000002,1.190999999999998,3.116999999999984,22.46899999999996
0.0,0.002,0.11900000000000004,1.5219999999999951,3.738999999999978,26.444000000000006
0.0,0.0,0.08500000000000005,1.647999999999993,4.2329999999999774,30.126
0.0,0.001,0.14400000000000007,2.0059999999999887,5.1829999999999705,35.72799999999997
0.0,0.004,0.14600000000000007,2.0919999999999894,5.615999999999968,39.40999999999995
0.0,0.001,0.1970000000000001,2.3779999999999863,6.118999999999975,43.57599999999995
0.0,0.002,0.21200000000000013,2.6739999999999844,6.757999999999978,47.829999999999956
0.0,0.007,0.22800000000000012,3.039999999999981,7.681999999999971,52.29699999999998
0.0,0.0,0.16500000000000006,3.195999999999978,8.180999999999969,56.13499999999996
0.0,0.001,0.22600000000000015,3.618999999999976,9.221999999999976,60.761999999999965
0.0,0.0,0.32000000000000023,3.7709999999999755,9.304999999999966,63.36799999999993
0.0,0.001,0.23600000000000018,3.9679999999999764,10.042999999999946,66.80399999999999
0.0,0.002,0.32200000000000023,4.256999999999971,10.85099999999997,72.09400000000001
0.0,0.004,0.32600000000000023,4.285999999999974,10.877999999999973,74.88299999999998
0.0,0.002,0.3540000000000002,4.770999999999975,11.995999999999972,79.15599999999993
0.0,0.008,0.3930000000000003,4.860999999999974,12.250999999999967,81.70399999999997
