0.0,0.0,0.0,0.0,0.0,0.0
0.0011,0.21369999999999983,1.3710999999999731,3.824600000000001,5.461200000000004,11.875399999999967
0.00030000000000000003,0.42729999999999907,2.7387999999999986,7.587700000000033,10.855699999999974,23.58609999999987
0.0012000000000000001,0.6859999999999911,4.108300000000054,11.376799999999982,16.313799999999947,35.44159999999997
0.0004,0.8762999999999824,5.433600000000117,15.022900000000003,21.4544999999999,46.47640000000035
0.0026,1.1038999999999703,6.854700000000083,18.943700000000046,27.068199999999962,58.416100000000235
0.0019000000000000006,1.3271999999999573,8.17470000000006,22.28920000000001,31.871600000000008,68.68900000000028
0.0008000000000000001,1.5155999999999419,9.42900000000008,25.895399999999988,37.05940000000015,79.85880000000054
0.0006000000000000001,1.6652999999999345,10.603199999999994,29.166099999999936,41.64420000000025,89.62340000000007
0.0023,1.9828999999999162,12.026800000000001,33.03329999999996,47.02950000000026,100.6879
0.002,2.1683999999999317,13.332200000000016,36.35730000000018,51.734300000000324,110.56329999999984
0.0041,2.3783999999999605,14.782299999999898,40.165299999999995,57.01610000000025,120.99860000000017
0.004,2.605400000000001,15.801199999999946,43.14160000000017,61.27350000000025,130.13920000000056
0.0021,2.706900000000014,16.843799999999913,46.06280000000031,65.50869999999985,139.5239000000005
0.0020000000000000005,2.961200000000039,18.437899999999907,49.930000000000334,70.78760000000003,149.47139999999982
0.0028999999999999994,3.2284000000000495,19.64939999999992,53.16550000000026,75.2701000000003,158.69400000000013
0.004199999999999998,3.436100000000074,20.961700000000008,56.59120000000027,80.01319999999991,167.85729999999973
0.004600000000000001,3.642800000000089,22.056299999999972,59.66220000000052,84.2645,176.59649999999922
0.0030999999999999995,3.852100000000093,23.26660000000004,62.598700000000136,88.35510000000012,184.85340000000014
0.0045,3.9882000000001114,24.50529999999995,65.7808000000002,92.85939999999978,193.46620000000044
0.0045,4.340400000000115,26.07649999999998,69.47130000000034,97.62050000000052,202.3441000000004
