0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06200000000000004,0.21800000000000017,0.3950000000000003,0.47700000000000037,0.6730000000000005
0.0,0.11400000000000009,0.46500000000000036,0.8660000000000007,1.027999999999999,1.4399999999999842
0.002,0.1480000000000001,0.6340000000000005,1.1769999999999932,1.4419999999999855,2.0619999999999745
0.0,0.20000000000000015,0.8450000000000006,1.6319999999999801,1.9509999999999763,2.7219999999999644
0.0,0.2830000000000002,1.1559999999999946,2.0779999999999723,2.4989999999999633,3.472999999999968
0.0,0.34700000000000025,1.364999999999988,2.547999999999967,3.078999999999963,4.267999999999958
0.0,0.3710000000000003,1.5719999999999799,2.885999999999965,3.4839999999999645,4.88099999999996
0.0,0.4180000000000003,1.7579999999999778,3.267999999999965,3.906999999999966,5.433999999999946
0.0,0.45200000000000035,1.9709999999999734,3.6309999999999705,4.427999999999955,6.243999999999958
0.002,0.5160000000000003,2.1739999999999724,4.068999999999965,4.887999999999945,6.853999999999978
0.0,0.5970000000000004,2.4279999999999675,4.423999999999956,5.333999999999954,7.501999999999972
0.0,0.6330000000000005,2.575999999999967,4.834999999999955,5.834999999999948,8.132999999999967
0.0,0.6410000000000005,2.7869999999999693,5.193999999999951,6.25999999999995,8.849999999999966
0.001,0.7060000000000005,3.0449999999999635,5.595999999999955,6.754999999999953,9.578999999999926
0.002,0.7510000000000006,3.202999999999963,6.069999999999948,7.292999999999975,10.280999999999931
0.0,0.8090000000000006,3.4699999999999647,6.400999999999948,7.762999999999978,10.942999999999923
0.001,0.8910000000000007,3.7429999999999635,6.916999999999966,8.313999999999965,11.690999999999912
0.002,0.9150000000000007,3.9629999999999628,7.290999999999983,8.758999999999972,12.300999999999917
0.0,0.9960000000000008,4.047999999999959,7.626999999999971,9.208999999999957,12.957999999999874
0.001,1.0239999999999994,4.29199999999996,7.986999999999978,9.598999999999942,13.682999999999815
