1305.0
1305.0
1305.0
1305.0
1305.0
1305.0
1305.0
1305.0
1305.0
1305.0
1305.0
1305.0
1305.0
1305.0
1305.0
1305.0
1305.0
1305.0
17.5
17.5
17.0
1305.0
1305.0
1305.0
1305.0
1305.0
1305.0
1305.0
1305.0
1305.0
1305.0
