0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.318200000000208
4.282300000000207
4.249900000000228
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
