0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
27.5
28.0
28.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
