0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,1.0e-5,2.0e-5,2.0e-5,2.0e-5,2.0e-5,2.0e-5,2.0e-5,2.0e-5,2.0e-5,2.0e-5,2.0e-5,2.0e-5,2.0e-5,4.0e-5,4.0e-5,4.0e-5,5.0e-5,5.0e-5,5.0e-5,5.0e-5,5.0e-5,6.0e-5,6.0e-5,6.0e-5,6.0e-5,6.0e-5,6.0e-5,7.000000000000001e-5,7.000000000000001e-5,7.000000000000001e-5,8.0e-5,8.0e-5,8.0e-5,8.0e-5,8.0e-5,8.0e-5,9.0e-5,9.0e-5,9.0e-5,0.0001,0.00011,0.00011,0.00012,0.00012,0.00013000000000000002,0.00014000000000000001,0.00015000000000000001,0.00017,0.00017,0.00018,0.00019,0.00019,0.0002,0.00021,0.00022,0.00027000000000000006,0.00031000000000000016,0.00034000000000000024,0.0003700000000000003,0.00038000000000000035,0.00038000000000000035,0.0004100000000000004,0.00042000000000000045,0.0004300000000000004,0.0004500000000000005,0.00048000000000000055,0.0005100000000000006,0.0005400000000000007,0.0005700000000000007,0.0006000000000000008,0.0006400000000000009,0.000650000000000001,0.0007100000000000011,0.0007300000000000012,0.0007900000000000013,0.0008200000000000014,0.0008400000000000016,0.0008900000000000017,0.0009300000000000018,0.001030000000000002,0.001040000000000002,0.0010700000000000022,0.0011400000000000023,0.0011700000000000024,0.0012200000000000025,0.0012500000000000026,0.0013000000000000028,0.001400000000000003,0.0015600000000000034,0.0016700000000000037,0.0017200000000000039,0.001790000000000004,0.0019300000000000044,0.0020400000000000045,0.002160000000000005,0.002270000000000005,0.0023800000000000054,0.0024900000000000057,0.002630000000000006,0.0027800000000000064,0.0029000000000000067,0.0030900000000000072,0.0031700000000000074,0.003320000000000008,0.003410000000000008,0.0035800000000000085,0.003720000000000009,0.003790000000000009,0.003950000000000007,0.004149999999999999,0.004319999999999993,0.004469999999999988,0.004639999999999981,0.004839999999999974,0.005139999999999962,0.005339999999999954,0.005579999999999945,0.005879999999999933,0.006179999999999921,0.006399999999999912,0.0066999999999999005,0.006999999999999888,0.007399999999999873,0.007769999999999858,0.008119999999999846,0.008529999999999828,0.008919999999999812,0.009289999999999797,0.009649999999999784,0.009969999999999772,0.010329999999999758,0.010779999999999741,0.011149999999999724,0.011569999999999707,0.012089999999999688,0.012619999999999666,0.013099999999999648,0.013589999999999628,0.01402999999999961,0.014649999999999585,0.015139999999999567,0.015659999999999546,0.016239999999999526,0.0168599999999995,0.01757999999999947,0.018349999999999443,0.01903999999999941,0.01956999999999939,0.020269999999999358,0.02091999999999933,0.021599999999999304,0.022339999999999274,0.02316999999999924,0.023839999999999213,0.024749999999999175,0.02564999999999914,0.026489999999999108,0.027319999999999074,0.02819999999999904,0.029109999999999008,0.030189999999998964,0.03129999999999894,0.03234999999999923,0.033569999999999524,0.03478999999999986,0.03580000000000013,0.03708000000000049,0.03814000000000077,0.03937000000000112,0.04058000000000143,0.04179000000000173,0.043290000000002084,0.044810000000002466,0.046420000000002855,0.047930000000003255,0.04944000000000364,0.05111000000000405,0.05263000000000447,0.05444000000000494,0.056160000000005386,0.05768000000000575,0.05941000000000619,0.061310000000006644,0.06324000000000675,0.06531000000000611,0.06744000000000562,0.06941000000000502,0.07139000000000448,0.0738900000000037,0.07610000000000301,0.07833000000000236,0.08053000000000166,0.08305000000000105,0.08557000000000034,0.08817999999999965,0.09077999999999904,0.09307999999999851,0.09573999999999781,0.09842999999999724,0.10149999999999651,0.10445999999999585,0.10736999999999516,0.11031999999999438,0.11362999999999357,0.11667999999999287,0.11987999999999234,0.12347999999999153,0.12644999999999232,0.13019999999999501,0.13385999999999718,0.13716999999999982,0.140570000000002,0.1440600000000045,0.1477200000000073,0.15141000000000965,0.15532000000001223,0.15897000000001485,0.1630500000000174,0.16744000000002016,0.17171000000002304,0.17587000000002576,0.18024000000002868,0.18466000000003124,0.1892300000000333,0.19408000000003678,0.19868000000003927,0.2034800000000424,0.20871000000004514,0.21339000000004765,0.21897000000005076,0.22443000000005375,0.2296800000000563,0.2348300000000584,0.2403300000000617,0.24633000000006475,0.25240000000006807,0.25804000000007277,0.26356000000007634,0.26960000000008133,0.2761600000000864,0.28274000000009064,0.28915000000009494,0.2957900000000994,0.3026500000001046,0.3094800000001085,0.3165900000001134,0.32303000000011795,0.3300400000001226,0.3373400000001277,0.3444800000001319,0.3519900000001367,0.35979000000014183,0.36770000000014647,0.3754400000001515,0.3835500000001568,0.39204000000016187,0.400270000000166,0.4086500000001708,0.4168400000001753,0.4256400000001806,0.43463000000018404,0.4433900000001883,0.45287000000019356,0.4629200000001992,0.4728600000002043,0.4831800000002094,0.4929400000002148,0.5032900000002097,0.5140200000001853,0.524770000000165,0.5354200000001434,0.5468000000001179,0.5577300000000948,0.568590000000076,0.5798900000000513,0.5916200000000309,0.6035000000000078,0.6156699999999888,0.6279399999999686,0.6399999999999512,0.6527699999999335,0.664639999999916,0.6772899999998973,0.6899699999998784,0.7027499999998601,0.7157599999998415,0.7279699999998263,0.7414099999998087,0.754859999999789,0.7687599999997741,0.7825699999997611,0.7966599999997457,0.8109399999997263,0.8245799999997102,0.8388199999996927,0.8532999999996775,0.8668199999996666,0.8813999999996528,0.8958199999996369,0.9105299999996255,0.9257399999996098,0.9412499999995968,0.9565299999995849,0.9719099999995763,0.9875399999995619,1.0031499999995588,1.0181499999995725,1.0336199999995919,1.0487499999995973,1.0642999999996108,1.080719999999619,1.0956499999996283,1.1112699999996387,1.1294599999996484,1.148629999999659,1.1686499999996744,1.1892099999996888,1.210379999999694,1.2316899999996973,1.2543999999997038,1.2773499999996998,1.2994199999997025,1.3222099999997055,1.3459699999997148,1.3698899999997145,1.3944199999997084,1.4196699999997109,1.4456499999997183,1.4708999999997214,1.4967999999997263,1.522759999999724,1.5486999999997322,1.576229999999742,1.603749999999739,1.630609999999738,1.6575899999997388,1.6850499999997381,1.7124499999997367,1.7400199999997377,1.7688999999997281,1.7978799999997248,1.8268499999997099,1.8558099999997137,1.8849099999997172,1.9139799999997167,1.9432399999997125,1.9723799999997056,2.0018899999997033,2.0319499999997976,2.061909999999885,2.091929999999963,2.1218700000000434,2.1514500000001235,2.181200000000204,2.2112800000002917,2.2416100000003665,2.2723500000004426,2.302810000000503,2.3340500000005724,2.3645300000006353,2.3957800000006957,2.428190000000744,2.459530000000789,2.489940000000837,2.520500000000868,2.551060000000905,2.583140000000947,2.615130000000975,2.646270000001001,2.6778300000010313,2.710000000001052,2.7419400000010694,2.7742000000010814,2.806540000001095,2.839140000001122,2.8713500000011387,2.9034700000011373,2.935870000001144,2.9685300000011448,3.0002100000011436,3.0331100000011406,3.0646500000011354,3.09776000000113,3.1308200000011066,3.164050000001094,3.1963500000010816,3.2299400000010636,3.2626400000010585,3.2959100000010286,3.3287600000010023,3.363010000000973,3.396670000000946,3.43054000000091,3.4630900000008844,3.4959300000008557,3.528880000000817,3.562010000000766,3.595710000000731,3.6287800000007024,3.661830000000662,3.6957600000006288,3.7298000000005995,3.763400000000562,3.797140000000535,3.8307100000004937,3.8643800000004487,3.898440000000404,3.9331600000003624,3.9684500000003142,4.003780000000266,4.037570000000244,4.071710000000234,4.106070000000182,4.139560000000182,4.173250000000169,4.207540000000152,4.242030000000115,4.276330000000096,4.310450000000065,4.345400000000082,4.380890000000093,4.41532000000013,4.450120000000109,4.484370000000091,4.518530000000104,4.553880000000135,4.588600000000166,4.6231100000001835,4.658640000000201,4.693970000000216,4.728220000000241,4.7634300000002385,4.7987400000002625,4.832660000000284,4.866750000000308,4.901990000000339,4.937060000000389,4.972560000000408,5.006010000000436,5.040230000000441,5.074980000000438,5.1096800000004725,5.144750000000492,5.179890000000507,5.214750000000556,5.249700000000601,5.283860000000647,5.318830000000672,5.352200000000678,5.387280000000728,5.422110000000749,5.4569000000007675,5.491670000000791,5.527310000000827,5.561880000000841,5.596150000000873,5.631500000000911,5.666520000000955,5.701070000001008,5.735510000001018,5.77044000000099,5.80521000000102,5.838660000001024,5.873370000001037,5.909470000001052,5.944650000001069,5.979090000001094,6.013430000001106,6.048570000001145,6.0829800000011405,6.116550000001154,6.151230000001156,6.185550000001132,6.219670000001146,6.254290000001156,6.287990000001165,6.322120000001179,6.355620000001183,6.390450000001184,6.424100000001185,6.457140000001192,6.491630000001192,6.526260000001195,6.560710000001219,6.594660000001254,6.62893000000124,6.662750000001234,6.696500000001236,6.729700000001221,6.76290000000123,6.796330000001201,6.830020000001195,6.863940000001201,6.896610000001232,6.929910000001241,6.964000000001219,6.996340000001207,7.030090000001191,7.063220000001183,7.0971100000011385,7.130450000001138,7.1636300000011275,7.196420000001102,7.229060000001069,7.262430000001,7.294500000000969,7.326580000000976,7.358530000000973,7.391610000000953,7.4244300000009575,7.457250000000946,7.490200000000907,7.522870000000902,7.555370000000863,7.586570000000826,7.618310000000781,7.651010000000742,7.683050000000721,7.715110000000678,7.747530000000631,7.7796100000005906,7.811890000000573,7.844400000000545,7.87684000000053,7.909260000000536,7.940400000000503,7.971980000000488,8.004030000000455,8.03587000000035,8.06761000000024,8.098740000000205,8.129770000000148,8.162270000000081,8.194240000000036,8.225449999999988,8.256219999999969,8.286979999999957,8.318759999999887,8.351159999999853,8.382289999999822,8.413179999999755,8.444619999999723,8.476279999999708,8.5073399999997,8.538689999999676,8.570559999999654,8.601139999999628,8.631199999999652,8.662449999999598,8.693439999999551,8.723439999999538,8.754509999999483,8.785369999999487,8.815209999999496,8.846129999999478,8.875889999999517,8.906369999999509,8.936659999999478,8.966909999999482,8.996339999999474,9.026319999999457,9.056079999999472,9.08615999999948,9.115449999999528,9.14508999999957,9.174389999999564,9.20347999999959,9.232989999999614,9.262899999999625,9.292389999999644,9.321939999999664,9.351829999999671,9.382029999999702,9.411439999999729,9.439779999999784,9.468409999999757,9.49641999999977,9.525939999999759,9.554589999999813,9.583689999999823,9.612149999999822,9.641049999999868,9.670369999999917,9.699219999999965,9.727540000000019,9.756810000000073,9.784490000000112,9.812580000000109,9.840550000000157,9.868400000000193,9.897290000000238,9.926100000000291,9.95436000000037,9.981590000000413,10.009780000000504,10.03722000000052,10.064960000000525,10.09289000000058,10.12028000000062,10.148500000000713,10.176240000000776,10.204350000000838,10.231900000000927,10.259660000000977,10.287190000001033,10.314580000001097,10.341360000001156,10.36844000000121,10.395950000001308,10.423270000001374,10.449940000001423,10.478160000001505,10.505540000001604,10.5329900000017,10.560040000001797,10.586010000001844,10.613510000001936,10.641020000002033,10.66775000000212,10.693580000002184,10.720640000002254,10.747450000002386,10.773960000002434,10.800460000002538,10.827250000002651,10.85368000000271,10.880510000002827,10.90779000000295,10.934280000003053,10.959890000003163,10.985450000003313,11.011740000003467,11.037750000003616,11.063360000003719,11.08943000000389,11.114530000004047,11.13956000000416,11.165920000004286,11.190870000004432,11.216470000004566,11.242910000004738,11.26928000000484,11.29499000000498,11.320210000005199,11.34588000000537,11.371700000005557,11.397790000005678,11.422210000005835,11.447120000006036,11.472140000006187,11.497990000006359,11.522850000006544,11.548000000006732,11.573760000006905,11.599480000007055,11.624160000007157,11.648490000007303,11.673120000007442,11.697290000007596,11.7213700000078,11.74625000000796,11.771370000008147,11.795340000008323,11.818800000008478,11.842550000008655,11.866680000008841,11.890270000009048,11.9136600000092,11.93854000000936,11.962430000009498,11.986080000009704,12.010370000009837,12.034690000009993,12.058130000010179,12.0817000000104,12.105690000010611,12.129150000010807,12.151970000011,12.175160000011186,12.199260000011348,12.22220000001152,12.245820000011701,12.268290000011845,12.290930000012025,12.313730000012177,12.336290000012324,12.359460000012481,12.382710000012624,12.405980000012782,12.429850000012946,12.452590000013101,12.47566000001325,12.498770000013362,12.521420000013538,12.544390000013664,12.567270000013824,12.589780000013898,12.612250000014026,12.634850000014147,12.656880000014223,12.679450000014288,12.701500000014349,12.723580000014445,12.746380000014534,12.768690000014578,12.791230000014641,12.813970000014674,12.835340000014714,12.85758000001473,12.879330000014786,12.900520000014787,12.92153000001486,12.943110000014864,12.964310000014857,12.98578000001487,13.006710000014909,13.027980000014898,13.049340000014865,13.070040000014851,13.091560000014809,13.1129200000148,13.13368000001476,13.154220000014714,13.17523000001464,13.195660000014557,13.216730000014481,13.238040000014353,13.25822000001424,13.278670000014136,13.298600000013996,13.319110000013852,13.340190000013697,13.360100000013519,13.37962000001334,13.399370000013143,13.419930000012943,13.438820000012758,13.457990000012579,13.477490000012367,13.496560000012158,13.514600000011963,13.53234000001175,13.550190000011504,13.56761000001126,13.584840000011045,13.600490000010813,13.616200000010569,13.631030000010355
