51.0
52.0
53.0
52.0
52.0
53.0
56.0
51.0
53.0
52.0
51.0
51.0
50.0
50.0
53.0
62.0
55.0
50.0
60.0
55.0
50.0
50.0
54.0
53.0
55.0
57.0
49.0
53.0
55.0
49.0
53.0
