23.71622999999927,20.42118999999827,20.09774999999819,19.188909999998298,18.722909999998315,16.600499999999137
23.694329999999663,20.385079999998137,20.083689999998402,19.242349999998165,18.846649999998156,17.0919199999989
23.72448999999925,20.427819999998288,20.12234999999812,19.336799999998053,19.00985999999835,17.58365999999861
23.737649999999224,20.424139999998165,20.155299999998352,19.42928999999811,19.144659999998506,18.046019999998464
23.724949999998792,20.43823999999836,20.1603699999979,19.48348999999813,19.256719999998204,18.436539999998534
23.7618199999992,20.41895999999835,20.14792999999825,19.518859999998107,19.34907999999819,18.812189999998246
23.716689999999012,20.43205999999862,20.165519999998175,19.595839999998105,19.44420999999816,19.145939999998394
23.70768999999894,20.414799999998078,20.153819999997914,19.617779999997914,19.534749999998194,19.43816999999812
23.728209999999105,20.410349999998207,20.16820999999851,19.69339999999832,19.620739999998356,19.7463099999983
23.70373999999912,20.413089999997837,20.18471999999813,19.71715999999851,19.67868999999839,19.942619999998236
23.72161999999945,20.398289999998543,20.18218999999808,19.743659999997924,19.732399999998258,20.149599999998305
23.697219999998907,20.401259999998494,20.188749999997743,19.786059999997946,19.794629999997905,20.33453999999811
23.735299999999018,20.437779999998316,20.232179999998174,19.834889999998094,19.865419999998046,20.49051999999832
23.70994999999933,20.401519999998452,20.207269999998164,19.834679999997995,19.863979999998055,20.570579999998376
23.691019999998957,20.391189999998254,20.181519999998116,19.834319999998193,19.893439999998204,20.659649999998102
23.728899999999175,20.411479999998154,20.21788999999835,19.865479999998055,19.92411999999822,20.67951999999823
23.722469999999316,20.41961999999836,20.228089999997994,19.881719999998058,19.937929999998193,20.69717999999835
23.68982999999887,20.38596999999845,20.18885999999823,19.853579999998168,19.910429999998346,20.6424199999984
23.73521999999944,20.385729999998137,20.20151999999777,19.87256999999786,19.93419999999792,20.631269999998267
23.678559999999237,20.359599999998164,20.183839999998447,19.844609999998415,19.88176999999836,20.50382999999838
23.727159999999014,20.41073999999837,20.230489999998216,19.883399999998257,19.90719999999819,20.421329999997965
23.710889999999246,20.397099999998012,20.213739999998122,19.864629999997938,19.865899999998312,20.255329999998303
23.680479999999484,20.377839999998084,20.192099999998298,19.836869999998246,19.81499999999833,20.06856999999814
23.679479999999366,20.393609999998127,20.208209999998246,19.836369999998283,19.795409999998427,19.861159999998186
23.69549999999922,20.363979999998705,20.20856999999819,19.782979999998368,19.701809999998634,19.57208999999836
23.669929999998963,20.36180999999836,20.186979999998552,19.747209999998077,19.636809999997887,19.285719999998623
23.70885999999928,20.367449999998335,20.20215999999833,19.74458999999791,19.588349999997828,19.003629999998704
23.674619999999205,20.336969999998377,20.15059999999844,19.652609999998127,19.465049999998303,18.62225999999828
23.706679999998958,20.365099999998158,20.18456999999774,19.669759999998263,19.429909999998188,18.245379999998327
23.64547999999909,20.345239999998274,20.171419999998317,19.577439999998116,19.298679999998065,17.800359999998737
23.652169999999163,20.358579999998515,20.16473999999861,19.55265999999817,19.214149999998334,17.363789999998595
