0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
23.333333333333332
24.25
24.71428571428571
0.0
0.0
0.0
0.0
0.0
0.0
0.0
