21.0
23.0
38.0
25.0
31.0
20.0
34.0
40.0
35.0
29.0
20.0
21.0
37.0
25.0
47.0
29.0
22.0
25.0
29.0
21.0
25.0
41.0
21.0
24.0
23.0
21.0
22.0
27.0
23.0
37.0
18.0
