0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07000000000000002,0.5950000000000004,1.869999999999995,2.865999999999991,7.1039999999999806
0.0,0.1760000000000001,1.3799999999999968,4.308999999999982,6.37799999999998,14.850999999999985
0.0,0.22600000000000015,1.9299999999999924,6.102999999999977,8.994999999999989,21.056999999999967
0.0,0.3020000000000002,2.3529999999999895,7.554999999999984,11.39499999999998,27.26699999999999
0.0,0.3200000000000002,2.774999999999984,9.394999999999976,14.131999999999962,34.448999999999955
0.0,0.41700000000000026,3.9319999999999777,12.167999999999969,18.063999999999968,42.16599999999996
0.0,0.5530000000000004,4.615999999999984,14.28399999999996,21.09699999999998,49.15899999999992
0.0,0.5090000000000003,4.971999999999981,15.941999999999974,23.759999999999962,55.70899999999991
0.0,0.6290000000000004,5.665999999999977,18.384999999999966,27.408999999999956,64.35800000000002
0.005,0.7510000000000006,5.864999999999975,19.475999999999978,29.29299999999994,68.65000000000005
0.003,0.7540000000000006,6.610999999999968,21.209000000000014,31.697000000000017,74.79900000000005
0.0,0.7190000000000004,6.815999999999971,22.43000000000001,33.67099999999997,80.18599999999991
0.0,0.8660000000000007,7.684999999999963,24.680999999999926,36.67499999999995,86.64799999999991
0.002,1.0490000000000002,7.894999999999965,25.92399999999998,39.13699999999998,92.75999999999982
0.0,1.0949999999999995,8.96699999999998,28.31899999999999,42.31899999999997,99.49299999999975
0.0,1.2239999999999975,9.88099999999997,30.584000000000007,45.52900000000001,106.09099999999981
0.0,1.2449999999999979,10.068999999999962,32.81799999999994,48.99899999999992,113.93699999999988
0.0,1.440999999999994,10.796999999999974,34.438,51.19800000000001,118.56999999999991
0.0,1.1819999999999975,10.684999999999961,34.968999999999994,52.487000000000016,123.19000000000003
0.0,1.5209999999999944,11.403999999999943,36.636999999999986,54.93899999999998,129.0280000000001
0.001,1.5179999999999925,12.424999999999962,39.44199999999995,58.76899999999998,136.17000000000027
0.0,1.5349999999999937,12.891999999999964,41.58899999999997,61.50400000000001,141.4370000000001
0.0,1.5649999999999944,13.231999999999967,41.90700000000002,62.44799999999992,145.04000000000013
0.002,1.669999999999992,13.551999999999948,43.64499999999991,65.45899999999997,150.87400000000017
0.001,1.9149999999999896,14.77499999999995,46.12799999999997,68.38200000000009,156.90799999999993
0.0,1.92299999999999,15.431999999999958,48.30199999999999,71.56600000000012,162.71499999999992
0.004,1.8949999999999894,15.405999999999974,49.02199999999996,73.18299999999996,167.30700000000036
0.0,2.185999999999989,16.701999999999963,52.34700000000004,76.87699999999995,173.6790000000001
0.0,2.000999999999989,16.581999999999987,52.44199999999997,78.05600000000005,177.4489999999998
0.0,2.210999999999985,17.90399999999997,55.42699999999997,81.40399999999971,183.449
