0.0
1.5384615384615385
1.8461538461538463
2.4166666666666665
2.1666666666666665
1.9
1.6
2.1
2.4
2.272727272727273
2.2222222222222223
1.6666666666666667
2.0
2.6666666666666665
2.3333333333333335
3.25
2.8
3.0
3.5
3.3333333333333335
4.333333333333333
3.5
4.0
9.0
7.0
7.0
9.0
11.0
8.0
10.0
0.0
