0.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
29.5
30.0
29.5
29.5
29.0
28.5
28.0
27.6
27.6
27.5
26.571428571428573
26.714285714285715
26.25
26.5
25.666666666666668
25.5
25.3
25.0
24.5
24.0
0.0
