22.0
22.0
18.0
24.0
24.0
24.0
21.0
20.0
23.0
22.0
25.0
23.0
22.0
26.0
15.0
25.0
24.0
25.0
21.0
27.0
25.0
21.0
25.0
25.0
27.0
24.0
28.0
27.0
19.0
26.0
23.0
