1305.0
23.0
22.5
22.0
21.5
21.0
20.75
20.75
20.285714285714285
20.142857142857142
19.0
19.4
19.0
19.0
18.5
18.0
17.5
18.0
17.5
17.0
17.0
17.0
17.0
17.0
17.0
17.0
17.0
17.0
17.0
17.0
1305.0
