0.0
1.4615384615384615
1.7692307692307692
1.8333333333333333
1.6363636363636365
1.75
1.7272727272727273
1.6363636363636365
1.8571428571428572
2.0
2.0
1.875
2.2
2.6666666666666665
2.6
3.0
2.6
4.0
3.0
3.0
6.0
5.0
6.0
7.0
8.0
8.0
8.0
10.0
9.0
11.0
0.0
