0.0,0.0,0.0,0.0,0.0,0.0
0.0002,0.14960000000000007,0.9231999999999921,2.557099999999985,3.6417,8.012000000000066
0.0007999999999999999,0.2942999999999999,1.8243999999999518,5.156400000000027,7.391400000000029,16.114099999999983
0.0002,0.43749999999999933,2.741600000000002,7.688100000000024,11.02659999999999,23.93319999999995
0.0001,0.5961999999999951,3.614100000000031,9.98799999999999,14.365599999999924,31.349899999999813
0.0009,0.7477999999999876,4.621700000000088,12.721899999999966,18.210699999999953,39.65230000000034
0.0005,0.8782999999999838,5.482600000000064,15.047799999999887,21.530499999999947,46.715800000000144
0.0005,1.012499999999979,6.312800000000096,17.405099999999884,24.88360000000005,54.201200000000235
0.0017000000000000003,1.1587999999999652,7.268600000000092,20.047600000000077,28.591199999999965,61.74640000000038
0.0015,1.312899999999957,8.191700000000125,22.593199999999943,32.22209999999996,69.32960000000037
0.0032999999999999995,1.4457999999999498,8.927400000000056,24.70800000000011,35.35190000000007,76.50600000000006
0.0023000000000000004,1.5372999999999388,9.76460000000007,26.96310000000003,38.47210000000025,83.0729
0.0032999999999999995,1.7598999999999259,10.788599999999978,29.589100000000023,42.138900000000234,90.46250000000003
0.0008000000000000001,1.8408999999999185,11.561100000000025,31.788999999999945,45.343300000000156,97.33229999999975
0.0024000000000000002,1.978299999999907,12.447700000000022,34.15750000000004,48.60440000000021,104.02640000000082
0.0035,2.13899999999993,13.151299999999933,36.133100000000084,51.58230000000004,110.49149999999992
0.0025000000000000005,2.2611999999999557,14.075699999999948,38.59300000000005,54.90679999999993,117.41740000000036
0.002,2.469899999999975,15.186199999999992,41.36400000000045,58.72750000000036,124.78950000000052
0.0043,2.5611999999999955,15.862999999999984,43.25330000000016,61.44880000000011,130.62010000000043
0.0048,2.8162000000000207,16.852899999999888,45.73490000000028,64.87779999999998,137.399500000001
0.0042,2.84520000000003,17.611899999999906,47.78150000000035,67.88439999999993,143.74930000000063
0.0034999999999999996,2.94790000000004,18.314499999999935,49.79170000000032,70.60370000000005,149.30350000000016
0.0028,3.1535000000000535,19.169299999999968,52.02050000000034,73.6973000000001,155.5140999999999
0.005700000000000001,3.284900000000069,20.02869999999989,54.195000000000256,76.7988000000004,161.7890999999997
0.004299999999999998,3.4759000000000833,20.965500000000002,56.56170000000016,80.02880000000015,168.15709999999999
0.0036,3.5263000000000866,21.5054999999999,58.25120000000015,82.52270000000004,173.38920000000067
0.0021000000000000003,3.702300000000086,22.73480000000001,61.07440000000006,86.1694999999999,179.97800000000043
0.003399999999999999,3.9403000000001085,23.56320000000003,63.2727000000004,89.18450000000023,185.8211000000005
0.004699999999999999,4.025300000000101,24.474100000000128,65.34840000000038,92.05419999999982,191.4635999999992
0.004199999999999999,4.062400000000115,24.956600000000066,67.01930000000023,94.43940000000075,196.48090000000005
0.006500000000000001,4.234800000000118,25.701300000000057,68.94829999999993,97.17329999999984,201.62600000000026
