0.0,0.0,0.0,0.0,0.0,0.0
0.00039996000000000004,0.7424198399999992,7.21290175999996,26.164539589999933,41.02252110999953,112.46905599999789
0.00199936,1.4752875099999903,13.847164640000107,50.81133903999921,79.93700603999991,212.65768119000285
0.00019996,2.2038937499999918,21.62062943999981,76.90321839000025,120.44809243999809,316.5059377599954
9.999000000000001e-5,3.124545560000021,28.7487811899996,98.6860560000005,153.58853664000492,395.656669990008
0.0016991900000000002,3.9733951600000226,36.41338910999858,124.24676039000087,192.10770551000775,486.6026047099722
0.00169975,4.677289110000004,43.27469723999902,146.35351516000705,224.73426975000513,554.8140303600071
0.00109975,5.326743749999965,49.33355615999927,164.20799399000754,247.89145103999454,601.4543185599987
0.005097110000000001,6.32918255999996,56.76225403999987,185.9939342400035,280.3892825599979,661.8686870399397
0.00329775,7.343993589999987,64.01735110999977,205.86171376000596,306.5885715900015,697.5969638399483
0.009489109999999999,8.06986236000002,70.9433292400013,227.4005359999951,338.3754663900029,765.6945640000049
0.0046947099999999995,8.494808710000022,74.93438684000019,241.22873838999044,359.378021589981,807.0115855900203
0.01148911,10.047251990000152,86.86731004000205,267.847661189987,390.19100678998257,844.2473937500308
0.00099936,9.993987190000158,89.4922667900002,281.3270789999997,410.7262451099932,874.6872767100649
0.00859424,11.312429110000247,99.40646470999906,299.1524937499894,428.0131006399706,882.3423030398426
0.010087749999999998,12.548879000000113,105.00860831000239,312.8891843899919,447.17662670999016,896.4553277499763
0.006293750000000002,13.453774559999996,113.4459695100033,336.64255100000264,476.1213137600148,927.9445772399231
0.004196000000000001,14.539293989999909,120.42072956000075,349.1445039999603,491.5214437499326,934.3891897498634
0.013681510000000003,15.662254559999822,127.32943100000509,358.5625391099925,503.7253785599846,936.775575989901
0.013176959999999993,17.14161755999963,138.41586159000826,390.20562198999005,538.4828671600035,965.0786997498108
0.010982359999999998,17.110236959999646,144.46567839000818,399.37535774999014,546.8934366400053,953.5648495099413
0.010687749999999994,17.89458558999958,146.46078975000523,406.70071110997515,556.2686463099717,954.8147877500196
0.008392160000000001,20.168137749999417,155.64303751000762,421.8524797499672,567.6180727099554,943.6744011901246
0.02106751,20.905931989999374,166.74947631001106,445.33277499996575,592.2735185599295,954.7014211901624
0.011681509999999996,22.84501918999934,174.27110975001108,458.843793109972,605.6141705599211,931.51421959031
0.007587040000000001,22.845508309999282,177.68656975001426,467.10309855996184,620.9792847099834,951.6713233598348
0.00469559,24.41127470999941,185.58726896000599,471.983664639984,617.0301697499881,902.8387159999183
0.010188439999999995,25.972935909999165,191.37440576000427,477.6391347099229,619.7546597499386,883.0072947899534
0.011277909999999993,27.174659909999278,200.9153291899936,501.5666174399503,648.6672623600516,903.8536750404237
0.00918236,27.286506239999117,206.7547164399997,515.1323275099257,660.7575276398875,894.4582351897698
0.01765775,28.721668959999185,206.9750783099937,503.07582710998395,638.8854671100507,835.7077239995488
