34.692999855823075,27.1242847519851,25.012088977574535,22.956796247131365,21.967651551618417,19.070796967098573
34.28906191021707,27.077026597586496,25.10908487757297,23.062493240035906,22.136710867915212,19.697230779097254
34.35016390262382,27.24047091048419,24.880189831964174,22.97907998393896,22.118139563128437,20.173374193600353
34.13647534380675,26.969371878479365,24.993010415979597,23.160491121629775,22.410014364421556,20.707068633597174
34.181129456122505,27.03537596007226,24.7891953600639,23.056238727938876,22.30103679002093,21.17620530390394
34.17818124782099,26.84858425248001,24.69677873917948,23.04878907194643,22.362498797521823,21.61552669750543
34.056439760119986,26.829595756475157,24.702989197582042,23.12183059994277,22.56653427162331,22.019858649611763
34.34443104022074,27.012731647681505,24.9177407271805,23.414809197545594,22.780598814436814,22.6163960000126
34.36119332463261,26.99104220769084,24.796259437576623,23.457015979143762,22.99417923043086,23.070441009614655
34.306233192123955,27.12009421917446,24.924490415980415,23.373053905643133,22.941453877530307,23.362551291910734
34.222022415823744,27.210169222483444,24.98339460717665,23.631988369651992,23.16961216003847,23.75694700761312
34.303655294626594,27.113785883979233,24.9847627919724,23.48299209444184,23.167156791939192,24.054000975120204
34.43242214811153,27.00183300448515,25.009679001686095,23.67607960314683,23.444052755134464,24.428772877517616
34.1848161026233,26.940039087185937,24.9641109375699,23.65331215644278,23.430907878442554,24.758504575919943
34.44762257780053,27.22746677768106,25.174646046483474,23.807887750056523,23.556981343651955,25.317847879124827
34.35885884660513,26.930384397572993,24.78594109918214,23.5628419671512,23.605388403145923,25.33042673242619
34.31751130261824,27.129652440079724,24.955257603983,23.861300790053747,23.703506823156545,25.903596326423354
34.350731711809146,27.079637542489593,24.92660985447452,23.811234129658374,23.755547840057602,26.071483335933294
34.43923766261116,27.03794475519061,25.02394295968088,23.866852735650014,23.843922127153576,26.339984038429407
34.13613197211538,27.087529003186717,24.929901086480697,23.899259295157492,23.94186244444495,26.572235135939536
34.33865317133416,27.10546876008374,24.948908183979597,24.074899777558016,24.000476572460343,26.92783932645267
33.9456333873033,26.72745505247616,24.76347894396855,23.66587203995107,23.8101088919546,26.622798598456257
34.30231899612181,27.142030167188977,25.135675343983962,24.139994240067836,24.253803647960183,27.354820151154684
34.32568831610757,27.031161041675716,25.161310775186564,24.091509519967303,24.286802623151402,27.315030763158916
34.448902718621525,27.10254695998958,24.9681509104891,24.07814602246532,24.33397595166673,27.568640079665954
