0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
43.879992390010784
44.41353239002365
44.72165596003015
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
