0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1
0.0,0.30000000000000004,0.8,1.0999999999999999,1.4,1.9
0.0,0.30000000000000004,0.7,1.0,1.1,2.1
0.0,0.1,0.7999999999999999,2.0,2.2,2.8000000000000003
0.0,0.6,2.5,3.5,3.9,4.300000000000001
0.0,0.4,1.4,2.2,3.1999999999999997,4.5
0.0,0.1,1.1,2.3000000000000003,2.9,5.4
0.0,1.0,2.6,4.3,4.999999999999999,6.500000000000001
0.0,0.8,2.1999999999999997,3.8000000000000003,4.8,6.2
0.1,0.9,2.4000000000000004,4.6,5.4,6.900000000000001
0.0,0.6,2.4000000000000004,4.7,5.500000000000001,8.4
0.0,0.7000000000000001,2.7,5.300000000000001,6.0,8.4
0.0,1.2999999999999998,3.9,5.2,6.7,8.900000000000002
0.0,0.8,2.9,6.0,7.0,9.5
0.0,0.5,3.7,6.4,7.0,10.0
0.0,1.2999999999999998,4.5,6.8,8.7,11.9
0.0,1.0,4.199999999999999,7.6000000000000005,8.9,11.9
0.0,1.2,5.0,8.400000000000002,9.200000000000001,12.200000000000001
0.0,1.3000000000000003,4.5,7.6000000000000005,9.299999999999999,13.4
0.1,2.8000000000000003,6.4,9.999999999999998,11.000000000000002,13.700000000000001
