0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.09
0.0,0.21000000000000002,0.56,0.8900000000000003,1.6400000000000003,2.0900000000000003
0.0,0.41,1.2100000000000002,1.7999999999999998,1.6899999999999997,1.490000000000001
0.0,0.09,0.5600000000000003,1.0,0.9599999999999991,1.759999999999998
0.0,0.44000000000000006,1.25,1.6500000000000004,2.0900000000000016,2.809999999999995
0.0,0.24,0.6400000000000003,1.5600000000000005,1.9600000000000026,2.25
0.0,0.09,2.49,4.209999999999999,3.889999999999999,4.839999999999996
0.0,1.6000000000000005,2.639999999999998,3.8100000000000023,3.8000000000000114,1.8499999999999943
0.0,1.3599999999999999,2.160000000000001,2.759999999999998,2.1600000000000037,1.5599999999999952
0.09,0.8900000000000001,1.4399999999999977,2.8400000000000034,3.039999999999999,5.889999999999986
0.0,0.43999999999999995,2.639999999999999,1.4099999999999966,1.0499999999999936,1.6399999999999864
0.0,1.0099999999999998,3.6099999999999994,4.0099999999999945,2.799999999999997,6.040000000000006
0.0,2.0100000000000007,2.0900000000000016,2.359999999999996,1.8100000000000023,0.8899999999999721
0.0,0.56,2.09,1.3999999999999986,0.7999999999999972,1.0500000000000114
0.0,0.25,1.0099999999999998,2.4399999999999906,3.200000000000003,3.200000000000017
0.0,1.410000000000001,1.8500000000000014,1.1600000000000037,1.2100000000000222,2.289999999999992
0.0,1.4000000000000004,1.7600000000000051,3.039999999999992,2.489999999999995,2.289999999999992
0.0,1.1600000000000001,4.0,2.839999999999975,2.359999999999985,1.9599999999999511
0.0,0.8099999999999994,2.6499999999999986,3.839999999999989,2.2100000000000364,0.23999999999998067
0.09,3.759999999999998,3.239999999999988,3.400000000000034,1.199999999999946,0.20999999999997954
