21.0
19.0
21.0
20.0
19.0
17.0
14.0
21.0
17.0
17.0
17.0
21.0
22.0
21.0
24.0
17.0
21.0
20.0
22.0
21.0
24.0
22.0
20.0
22.0
22.0
21.0
19.0
17.0
16.0
20.0
19.0
