1305.0
-11.0
-13.0
-9.0
-9.0
-8.0
-9.0
-8.0
-5.0
-6.0
-5.0
-5.0
-4.5
-2.6666666666666665
-2.0
-2.5
-1.25
-1.8571428571428572
-1.6666666666666667
-1.2857142857142858
-1.5
-1.2222222222222223
-1.1111111111111112
-0.9
-0.8
-1.0
-0.7272727272727273
-0.5833333333333334
-0.5384615384615384
-0.5384615384615384
1305.0
