51.0
52.0
48.0
45.0
60.0
54.0
56.0
53.0
49.0
50.0
53.0
50.0
57.0
54.0
53.0
52.0
49.0
60.0
59.0
56.0
52.0
54.0
54.0
55.0
57.0
49.0
63.0
53.0
55.0
49.0
48.0
