44.0
48.0
36.0
37.0
41.0
56.0
44.0
52.0
57.0
41.0
44.0
40.0
45.0
45.0
38.0
52.0
49.0
47.0
36.0
40.0
42.0
56.0
41.0
68.0
40.0
37.0
50.0
39.0
36.0
44.0
44.0
