0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,5.0
0.0,0.0,0.0,0.0,0.0,5.0
0.0,0.0,0.0,0.0,0.0,7.0
0.0,0.0,0.0,0.0,0.0,17.0
0.0,0.0,0.0,0.0,0.0,15.0
0.0,0.0,0.0,0.0,0.0,26.0
0.0,0.0,0.0,0.0,0.0,16.0
0.0,0.0,0.0,0.0,0.0,25.0
0.0,0.0,0.0,0.0,0.0,31.0
0.0,0.0,0.0,0.0,3.0,41.0
0.0,0.0,0.0,0.0,2.0,56.0
0.0,0.0,0.0,0.0,2.0,52.0
0.0,0.0,0.0,0.0,0.0,51.0
0.0,0.0,0.0,0.0,5.0,68.0
0.0,0.0,0.0,0.0,4.0,66.0
0.0,0.0,0.0,0.0,4.0,80.0
0.0,0.0,0.0,1.0,7.0,80.0
0.0,0.0,0.0,0.0,3.0,84.0
