71.0
77.0
70.0
76.0
74.0
71.0
71.0
76.0
73.0
78.0
74.0
74.0
70.0
74.0
75.0
85.0
74.0
75.0
74.0
77.0
74.0
76.0
76.0
76.0
79.0
75.0
77.0
73.0
76.0
73.0
75.0
