74.79287126561428,71.48117356431959,69.2317896561691,67.3609574721808,65.6737413801554,64.08372873640214,62.55149425356475,61.04719885118701,59.56150000053403,58.087697701606494,56.61570229925574,55.14246666712185,53.67303333400233,52.20438965610149,50.73605977117499,49.26520804703307,47.79804942629159,46.32839310439342,44.85610115030955,43.38645057553409,41.91172069041641,40.43576092025215,38.94861609262455,37.44616551786325,35.914968966076735,34.32657471313269,32.64100344868866,30.77111494286763,28.52034942561211,25.20571839119935
75.90221034611818,72.63517816207495,70.40604138036032,68.55223103544886,66.8743850583673,65.29230689737958,63.764970115696514,62.2659126443544,60.782220690253624,59.31159195454388,57.84632988550516,56.385632184320286,54.93169885106553,53.48030115012999,52.037033334266255,50.58237011598875,48.71799080563122,46.87879310441529,45.08799885146854,43.32650574794654,41.586619540982355,39.85393448345488,38.110688506388954,36.334983908621695,34.48593103497916,32.497933333744946,30.281203448622666,27.687301149773486,24.4264436785481,19.673258621013613
77.00594482891658,73.78186436902467,71.57786207007105,69.73609195504146,68.06727471358889,66.49263448363935,64.97109080541114,63.47621264441753,61.99869540296117,60.527648276447124,59.06533448326676,57.615847126876716,56.17534023030679,54.745913793622115,53.331512644403475,51.90602643771559,49.499232184942,47.13985287453878,44.88457126525317,42.69298965596924,40.542418391524066,38.417137931684074,36.31254827643457,34.21481609243767,32.10691379349624,29.952441379641876,27.702974712993136,25.26057471305812,22.400678161331786,18.39755632213874
