75.79725632312535,72.45826092068727,70.1624103458665,68.24149080555094,66.49503908134017,64.84225402379538,63.23509540302553,61.658082759265056,60.092685058033354,58.535681609675486,56.98084827627758,55.42994482802564,53.87919770178367,52.32688390895046,50.77426207001712,49.22475747231776,47.67339195502215,46.1206344836953,44.5707011502974,43.01878046057627,41.46442758695248,39.90478965586953,38.3413643684683,36.76421034542278,35.16032528788261,33.50585172458985,31.757871264741105,29.834633333649087,27.541532184252944,24.207335632596134
76.90980919672879,73.60984482878679,71.33602873672629,69.4293540239932,67.69357816184932,66.04512873649324,64.44468620768416,62.86803448346638,61.3065586213157,59.75408965571678,58.20492413839607,56.66197816133598,55.123791954498195,53.59082183976623,52.0650965526469,50.52875057575469,48.56371149528048,46.6314183917616,44.74966896639685,42.904741380113435,41.08666896625272,39.28281954090886,37.474837931653965,35.641036782155815,33.739658621153005,31.70975517279429,29.458613793437912,26.827847126799004,23.547212644071198,18.80953333363916
77.99655517377538,74.74807011619394,72.50254597816105,70.60625287462221,68.87943218488768,67.23739540320979,65.6421678169358,64.07375287433278,62.51483448344788,60.9653620695736,59.42182643730858,57.88848505792376,56.361272414215975,54.84719885108705,53.34750000072458,51.83970229978854,49.34183218493925,46.895110345793654,44.56110229972264,42.29010229963226,40.0594183915082,37.86358965580297,35.68978850629415,33.528556322292445,31.36383448312375,29.163031034809702,26.87545287393614,24.400552873993327,21.532100000396042,17.563174712917377
