74.95922643803465,71.64126781720063,69.38417931134843,67.50628046069251,65.81193448360976,64.21345172491434,62.669000000697295,61.155537931652496,59.65496896605627,58.16259655218524,56.676222988912585,55.19132413838387,53.70689310411215,52.22425977104082,50.740181610253764,49.25798390910181,47.77667126537115,46.291077012437846,44.8086804606524,43.32588275943966,41.83948965593126,40.34634023059449,38.84804252940326,37.332713793721105,35.789587356875934,34.18916781657476,32.488659770520705,30.611418391138557,28.355708046303256,25.041251724535915
76.06376896681361,72.79355517357658,70.55981034588486,68.69711264465073,67.00961149515462,65.41626321922433,63.87447816167906,62.363564368497485,60.869051724740906,59.38279540282348,57.90549770159988,56.431845977424224,54.964100000488166,53.50237471334452,52.04391724231045,50.57704138035492,48.69657931137725,46.838919541195295,45.0326218399719,43.25764597782878,41.50278390879534,39.759122989198914,38.00674137994877,36.21865172470881,34.360752874054036,32.36437471304988,30.146689655516305,27.544851724488023,24.280909195790645,19.53456666698797
77.17667701283018,73.94307931156085,71.72849080571049,69.87650689757656,68.20058505842196,66.61379885146007,65.08049425369192,63.57031609269807,62.07955402365499,60.598463218979624,59.125657471775966,57.66355747170686,56.208139080882,54.762206897069404,53.334227586932265,51.89810919633728,49.473570115975136,47.09901149522671,44.8314149434119,42.62612528815079,40.46094942600415,38.32563678225582,36.20933793160274,34.10057701197295,31.98562413831933,29.825028735962686,27.56849885092727,25.118277011912166,22.253551724547794,18.262533333628664
