1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
0.0,0.0,0.0,0.0,0.0,13.0
0.0,0.0,0.0,0.0,0.0,16.0
0.0,0.0,0.0,0.0,0.0,17.0
1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
1305.0,1305.0,1305.0,1305.0,1305.0,1305.0
